treeId,type,length
79300000,backbone,21.396840778372376
79350000,treelength,1048.819444460663
79350000,internal,190.59383703692114
79350000,external,858.2256074237417
79350000,backbone,21.10243539627082
79400000,treelength,1052.4040114905763
79400000,internal,192.23661229587182
79400000,external,860.1673991947044
79400000,backbone,21.579787084895084
79450000,treelength,1058.5560475841423
79450000,internal,191.99364323478017
79450000,external,866.5624043493622
79450000,backbone,21.120388030134762
79500000,treelength,1084.8239124492807
79500000,internal,198.2127202006057
79500000,external,886.6111922486749
79500000,backbone,21.819291132647106
79550000,treelength,1059.5892085791766
79550000,internal,196.0823397774251
79550000,external,863.5068688017514
79550000,backbone,21.5007338841351
79600000,treelength,1055.9734326554935
79600000,internal,195.93407946352204
79600000,external,860.0393531919716
79600000,backbone,21.096931391330166
79650000,treelength,1039.159058563419
79650000,internal,192.22466390750753
79650000,external,846.9343946559113
79650000,backbone,21.23017080032871
79700000,treelength,1051.857394832969
79700000,internal,187.48123333242262
79700000,external,864.3761615005465
79700000,backbone,22.125755662573642
79750000,treelength,1041.576328530991
79750000,internal,191.13511008483962
79750000,external,850.4412184461515
79750000,backbone,22.076238852030084
79800000,treelength,1019.7250959744837
79800000,internal,195.60939893657533
79800000,external,824.1156970379084
79800000,backbone,21.48050524180343
79850000,treelength,1021.4870500785764
79850000,internal,187.68191488695922
79850000,external,833.8051351916172
79850000,backbone,21.75064533273179
79900000,treelength,1016.7329206175732
79900000,internal,191.2376031933863
79900000,external,825.495317424187
79900000,backbone,21.81465604266139
79950000,treelength,1014.3200186796596
79950000,internal,191.64135640249899
79950000,external,822.6786622771606
79950000,backbone,22.604500653496288
80000000,treelength,1013.0906162859364
80000000,internal,189.8308859716889
80000000,external,823.2597303142476
80000000,backbone,22.561467759797786
80050000,treelength,1011.7898226871704
80050000,internal,191.0808331140427
80050000,external,820.7089895731277
80050000,backbone,21.06808210386581
80100000,treelength,1057.805892001062
80100000,internal,197.84501756813225
80100000,external,859.9608744329297
80100000,backbone,22.261241246646048
80150000,treelength,1048.6407661498185
80150000,internal,193.8578793162927
80150000,external,854.7828868335259
80150000,backbone,22.772796057998555
80200000,treelength,1041.9727549186885
80200000,internal,196.55587042874495
80200000,external,845.4168844899434
80200000,backbone,22.224491046864348
80250000,treelength,1036.1194664120985
80250000,internal,194.02102851437445
80250000,external,842.0984378977241
80250000,backbone,21.2706884184277
80300000,treelength,1039.7176726360947
80300000,internal,193.93600918046272
80300000,external,845.781663455632
80300000,backbone,21.34980639086418
80350000,treelength,1043.7003314040269
80350000,internal,190.11075652450882
80350000,external,853.5895748795181
80350000,backbone,20.87305160379854
80400000,treelength,1033.5447699021508
80400000,internal,192.0995618624102
80400000,external,841.4452080397406
80400000,backbone,21.003181187514578
80450000,treelength,1033.3455452402998
80450000,internal,192.57621387804457
80450000,external,840.7693313622551
80450000,backbone,20.900025930138074
80500000,treelength,1052.6789463342
80500000,internal,193.71385179532007
80500000,external,858.9650945388798
80500000,backbone,21.708905119932968
80550000,treelength,1057.4383164265823
80550000,internal,192.41022868672496
80550000,external,865.0280877398575
80550000,backbone,20.560611881522966
80600000,treelength,1061.3396821361089
80600000,internal,190.97313008280221
80600000,external,870.3665520533067
80600000,backbone,20.424004108049285
80650000,treelength,1053.9397138970098
80650000,internal,197.66516266978715
80650000,external,856.2745512272227
80650000,backbone,21.319340403123082
80700000,treelength,1055.2591820774348
80700000,internal,196.8035276901786
80700000,external,858.4556543872562
80700000,backbone,22.534368682101853
80750000,treelength,1048.3723870296997
80750000,internal,196.29258499111188
80750000,external,852.0798020385878
80750000,backbone,22.906687984931974
80800000,treelength,1046.8747474353913
80800000,internal,193.81038398572449
80800000,external,853.0643634496668
80800000,backbone,21.600944777854057
80850000,treelength,1040.424887484799
80850000,internal,192.87195685438166
80850000,external,847.5529306304172
80850000,backbone,21.602702987659363
80900000,treelength,1044.597917191813
80900000,internal,188.77126730629257
80900000,external,855.8266498855204
80900000,backbone,20.91301807312753
80950000,treelength,1051.2195696047652
80950000,internal,196.5849979369128
80950000,external,854.6345716678525
80950000,backbone,21.734472829755983
81000000,treelength,1048.782516652348
81000000,internal,193.8980821156432
81000000,external,854.8844345367049
81000000,backbone,22.195689673261487
81050000,treelength,1041.2445499127966
81050000,internal,191.0822722278217
81050000,external,850.1622776849749
81050000,backbone,20.66904193700501
81100000,treelength,1044.7895539221454
81100000,internal,194.97640434795971
81100000,external,849.8131495741856
81100000,backbone,22.753076918210215
81150000,treelength,1055.637555772606
81150000,internal,189.1343980632834
81150000,external,866.5031577093226
81150000,backbone,21.147803973409406
81200000,treelength,1042.832309338283
81200000,internal,190.95412853576047
81200000,external,851.8781808025226
81200000,backbone,20.943093054871742
81250000,treelength,1042.936681624095
81250000,internal,190.79441071279484
81250000,external,852.1422709113
81250000,backbone,20.96113712805516
81300000,treelength,1033.6821083395785
81300000,internal,190.1266908446005
81300000,external,843.5554174949779
81300000,backbone,19.29398673308034
81350000,treelength,1027.905368596077
81350000,internal,190.5770637938309
81350000,external,837.3283048022463
81350000,backbone,21.039301847143225
81400000,treelength,1036.111198982601
81400000,internal,189.584013518491
81400000,external,846.5271854641101
81400000,backbone,21.95411903564385
81450000,treelength,1014.6122249790025
81450000,internal,184.56359113801128
81450000,external,830.0486338409912
81450000,backbone,21.532628037666022
81500000,treelength,1019.7251769506164
81500000,internal,187.20794338405392
81500000,external,832.5172335665625
81500000,backbone,20.886593430981268
81550000,treelength,1014.4188775682343
81550000,internal,190.0351063682857
81550000,external,824.3837711999486
81550000,backbone,21.260459444173584
81600000,treelength,1022.4313384009617
81600000,internal,186.49015104253488
81600000,external,835.9411873584269
81600000,backbone,20.81323577576163
81650000,treelength,1037.194022659931
81650000,internal,194.43864086261874
81650000,external,842.7553817973123
81650000,backbone,22.685701589640807
81700000,treelength,1040.555013842618
81700000,internal,195.18123820528135
81700000,external,845.3737756373367
81700000,backbone,21.333815975788244
81750000,treelength,1039.4739302880726
81750000,internal,198.36837250439714
81750000,external,841.1055577836755
81750000,backbone,21.56417810741316
81800000,treelength,1054.240684961834
81800000,internal,193.35123133690283
81800000,external,860.8894536249312
81800000,backbone,20.745667119806004
81850000,treelength,1057.2641281846
81850000,internal,196.53536231174544
81850000,external,860.7287658728544
81850000,backbone,22.35747437803283
81900000,treelength,1041.3376644236948
81900000,internal,197.47997167851418
81900000,external,843.8576927451807
81900000,backbone,22.89347698951706
81950000,treelength,1056.5895084016356
81950000,internal,197.75299185182521
81950000,external,858.8365165498103
81950000,backbone,22.34596815585266
82000000,treelength,1053.712486801577
82000000,internal,197.88982469255993
82000000,external,855.822662109017
82000000,backbone,23.177418085781134
82050000,treelength,1051.044297808781
82050000,internal,202.2392497723078
82050000,external,848.8050480364732
82050000,backbone,23.391081563826333
82100000,treelength,1050.5739195255173
82100000,internal,198.15406492076173
82100000,external,852.4198546047555
82100000,backbone,23.15569699282566
82150000,treelength,1039.9544710648006
82150000,internal,199.32809567617784
82150000,external,840.6263753886227
82150000,backbone,22.01245870407422
82200000,treelength,1047.9134393300947
82200000,internal,192.32843612773502
82200000,external,855.5850032023595
82200000,backbone,21.3170520770812
82250000,treelength,1033.6349900509642
82250000,internal,196.2872777708739
82250000,external,837.3477122800904
82250000,backbone,22.1174572081563
82300000,treelength,1035.213854639242
82300000,internal,184.53108607239025
82300000,external,850.6827685668519
82300000,backbone,21.181464756298233
82350000,treelength,1018.3766189222453
82350000,internal,181.3874472240099
82350000,external,836.9891716982354
82350000,backbone,20.066926833435915
82400000,treelength,1020.9887790017856
82400000,internal,186.78495206755463
82400000,external,834.203826934231
82400000,backbone,21.714307731894966
82450000,treelength,1028.784606604204
82450000,internal,187.25184065299365
82450000,external,841.5327659512105
82450000,backbone,21.013429715466376
82500000,treelength,1014.4918734124225
82500000,internal,189.7607542564618
82500000,external,824.7311191559606
82500000,backbone,20.28361242068128
82550000,treelength,1011.0089963166058
82550000,internal,185.76432130762825
82550000,external,825.2446750089775
82550000,backbone,20.710085960529604
82600000,treelength,998.1813019500453
82600000,internal,185.9585184920902
82600000,external,812.2227834579551
82600000,backbone,21.51572030431157
82650000,treelength,1011.718217465385
82650000,internal,182.67835240950967
82650000,external,829.0398650558753
82650000,backbone,21.03750701922828
82700000,treelength,1017.1938077359661
82700000,internal,189.22495145291592
82700000,external,827.9688562830502
82700000,backbone,20.83702222832485
82750000,treelength,1017.2802409625277
82750000,internal,184.3081749408608
82750000,external,832.9720660216669
82750000,backbone,20.335007067996045
82800000,treelength,1003.9878945637288
82800000,internal,189.46336699566578
82800000,external,814.524527568063
82800000,backbone,23.36632764096496
82850000,treelength,999.1318803060988
82850000,internal,191.34245174479324
82850000,external,807.7894285613055
82850000,backbone,22.077105037217798
82900000,treelength,1006.2753413359501
82900000,internal,185.0591740942289
82900000,external,821.2161672417212
82900000,backbone,21.32518160731412
82950000,treelength,998.8163564669726
82950000,internal,183.27392295112978
82950000,external,815.5424335158428
82950000,backbone,20.694335305511437
83000000,treelength,999.3797673176517
83000000,internal,184.693366897964
83000000,external,814.6864004196877
83000000,backbone,21.370301159495586
83050000,treelength,1009.960425749323
83050000,internal,191.67839092917131
83050000,external,818.2820348201517
83050000,backbone,21.61945322590492
83100000,treelength,1009.9128781580591
83100000,internal,185.66041299136702
83100000,external,824.2524651666921
83100000,backbone,21.346092435272432
83150000,treelength,1029.2452276797812
83150000,internal,192.48372030492249
83150000,external,836.7615073748586
83150000,backbone,22.052854312598885
83200000,treelength,1015.4484600361623
83200000,internal,195.11275870421295
83200000,external,820.3357013319493
83200000,backbone,21.056343014716138
83250000,treelength,1022.3282403979775
83250000,internal,189.4245495176991
83250000,external,832.9036908802784
83250000,backbone,19.880669959195853
83300000,treelength,1006.9733801529648
83300000,internal,191.00519292743505
83300000,external,815.9681872255297
83300000,backbone,20.901564188861514
83350000,treelength,1040.9197546780297
83350000,internal,196.3556463060272
83350000,external,844.5641083720024
83350000,backbone,20.800695448986048
83400000,treelength,1056.1583472163802
83400000,internal,190.1454088074828
83400000,external,866.0129384088974
83400000,backbone,21.95969382767705
83450000,treelength,1051.0386353210665
83450000,internal,192.65369117970874
83450000,external,858.3849441413579
83450000,backbone,21.652542291190784
83500000,treelength,1040.8890550756778
83500000,internal,193.80229593669168
83500000,external,847.0867591389862
83500000,backbone,21.50030231662404
83550000,treelength,1045.4605943588485
83550000,internal,193.80201569736658
83550000,external,851.658578661482
83550000,backbone,21.894722969889973
83600000,treelength,1024.125703315143
83600000,internal,195.468555317295
83600000,external,828.657147997848
83600000,backbone,20.90188417566448
83650000,treelength,1022.1017086880966
83650000,internal,194.6455630747675
83650000,external,827.456145613329
83650000,backbone,20.854482303051213
83700000,treelength,1045.5340023148174
83700000,internal,192.60423558935906
83700000,external,852.9297667254583
83700000,backbone,20.57647047113338
83750000,treelength,1048.0620331487723
83750000,internal,191.94797644860793
83750000,external,856.1140567001645
83750000,backbone,20.99153661247129
83800000,treelength,1044.73178265264
83800000,internal,189.02679340641285
83800000,external,855.7049892462271
83800000,backbone,20.30814370116442
83850000,treelength,1039.9651744641546
83850000,internal,195.16708232708174
83850000,external,844.798092137073
83850000,backbone,20.882821207480042
83900000,treelength,1044.8697343207675
83900000,internal,189.25460944008213
83900000,external,855.6151248806855
83900000,backbone,20.867009828544326
83950000,treelength,1051.2044740904732
83950000,internal,190.43344674133107
83950000,external,860.7710273491422
83950000,backbone,20.161356166892535
84000000,treelength,1045.5962015756138
84000000,internal,187.83580753047224
84000000,external,857.7603940451415
84000000,backbone,19.75610052925423
84050000,treelength,1045.8918667467815
84050000,internal,188.31645192316864
84050000,external,857.5754148236128
84050000,backbone,21.560719991084905
84100000,treelength,1031.4540401847469
84100000,internal,195.5568777382355
84100000,external,835.8971624465114
84100000,backbone,20.924641526820714
84150000,treelength,1041.4292369216946
84150000,internal,190.05480170958538
84150000,external,851.3744352121092
84150000,backbone,20.118973044423306
84200000,treelength,1027.753435369789
84200000,internal,197.95212952958613
84200000,external,829.8013058402029
84200000,backbone,21.728645073899877
84250000,treelength,1059.8452727915414
84250000,internal,195.0900000153183
84250000,external,864.7552727762233
84250000,backbone,22.99570646293585
84300000,treelength,1038.7381676509967
84300000,internal,192.31717913888068
84300000,external,846.4209885121161
84300000,backbone,21.754920735697194
84350000,treelength,1067.5152276179404
84350000,internal,194.30817121005273
84350000,external,873.2070564078876
84350000,backbone,22.01140312714471
84400000,treelength,1051.8961265518042
84400000,internal,195.07153524778678
84400000,external,856.8245913040173
84400000,backbone,21.16889329248814
84450000,treelength,1041.0819685004599
84450000,internal,193.57817015725763
84450000,external,847.5037983432023
84450000,backbone,21.42154247439744
84500000,treelength,1044.4842229778837
84500000,internal,191.0577166599095
84500000,external,853.4265063179743
84500000,backbone,21.308833008860347
84550000,treelength,1048.8694892735853
84550000,internal,191.49961840144798
84550000,external,857.3698708721372
84550000,backbone,20.7979657886226
84600000,treelength,1055.3949971702446
84600000,internal,196.4680853227373
84600000,external,858.9269118475073
84600000,backbone,21.41232218432172
84650000,treelength,1062.0321096474665
84650000,internal,193.95156285211178
84650000,external,868.0805467953548
84650000,backbone,22.179371972169847
84700000,treelength,1054.2928092795107
84700000,internal,196.4316773312936
84700000,external,857.8611319482171
84700000,backbone,22.839089653154012
84750000,treelength,1031.5223169484423
84750000,internal,190.28965128247154
84750000,external,841.2326656659707
84750000,backbone,21.549424452983935
84800000,treelength,1041.3129881576435
84800000,internal,193.10840420818687
84800000,external,848.2045839494567
84800000,backbone,21.7926350445458
84850000,treelength,1026.6117557887092
84850000,internal,187.48430333340303
84850000,external,839.1274524553062
84850000,backbone,20.758646990983287
84900000,treelength,1017.1578905599155
84900000,internal,189.3529509590029
84900000,external,827.8049396009126
84900000,backbone,20.01490871405262
84950000,treelength,1025.7144320534553
84950000,internal,188.20747228791444
84950000,external,837.5069597655408
84950000,backbone,20.330829216827645
85000000,treelength,1034.1625167438042
85000000,internal,189.19298053069673
85000000,external,844.9695362131075
85000000,backbone,21.737704292480732
85050000,treelength,1027.9436644464874
85050000,internal,188.1410751388312
85050000,external,839.8025893076563
85050000,backbone,21.570255850364525
85100000,treelength,1026.2514590941264
85100000,internal,185.61063178033805
85100000,external,840.6408273137883
85100000,backbone,20.984286474192285
85150000,treelength,1025.2104210611728
85150000,internal,185.01884816935336
85150000,external,840.1915728918194
85150000,backbone,20.3747840315959
85200000,treelength,1030.8645478609337
85200000,internal,187.24301650635923
85200000,external,843.6215313545746
85200000,backbone,20.082717914771717
85250000,treelength,1021.6161607466391
85250000,internal,186.6987284343402
85250000,external,834.917432312299
85250000,backbone,20.211990799153416
85300000,treelength,1034.3489724219428
85300000,internal,190.0965327969435
85300000,external,844.2524396249993
85300000,backbone,20.882292285735915
85350000,treelength,1023.918375567808
85350000,internal,192.00659139904025
85350000,external,831.9117841687678
85350000,backbone,21.163532327304758
85400000,treelength,1014.0465023778214
85400000,internal,185.4835062847392
85400000,external,828.5629960930822
85400000,backbone,20.07430722509767
85450000,treelength,1026.1833490203858
85450000,internal,186.0896305708316
85450000,external,840.0937184495542
85450000,backbone,19.42759409917166
85500000,treelength,1016.6315468569247
85500000,internal,186.55890152404797
85500000,external,830.0726453328767
85500000,backbone,19.44824602488532
85550000,treelength,1017.1025639140737
85550000,internal,185.4071358628618
85550000,external,831.6954280512119
85550000,backbone,20.40908414229663
85600000,treelength,1025.58639036716
85600000,internal,190.0183561675252
85600000,external,835.5680341996348
85600000,backbone,19.982976923296953
85650000,treelength,1016.6881368775614
85650000,internal,184.77002406454784
85650000,external,831.9181128130135
85650000,backbone,19.932737946535138
85700000,treelength,1020.5589866656798
85700000,internal,188.1413609464438
85700000,external,832.417625719236
85700000,backbone,20.877385440839692
85750000,treelength,1022.5713424659344
85750000,internal,183.2030717930579
85750000,external,839.3682706728765
85750000,backbone,19.797360010291772
85800000,treelength,1008.5033910229458
85800000,internal,189.81005878273322
85800000,external,818.6933322402126
85800000,backbone,20.435047703917448
85850000,treelength,1025.5371088684722
85850000,internal,188.81853975443826
85850000,external,836.7185691140339
85850000,backbone,20.672514307783526
85900000,treelength,1015.4551299727214
85900000,internal,191.88231382123334
85900000,external,823.572816151488
85900000,backbone,20.975091147335814
85950000,treelength,1017.77400186683
85950000,internal,189.2969261733302
85950000,external,828.4770756934997
85950000,backbone,20.502378347787257
86000000,treelength,1022.7414755636339
86000000,internal,189.11637971885412
86000000,external,833.6250958447798
86000000,backbone,20.636722820594688
86050000,treelength,1023.2790275965899
86050000,internal,191.2953100381528
86050000,external,831.9837175584371
86050000,backbone,20.882273534578314
86100000,treelength,1013.7272973399347
86100000,internal,185.4777577396565
86100000,external,828.2495396002781
86100000,backbone,20.69765684802497
86150000,treelength,1006.2040865722518
86150000,internal,185.9491477980775
86150000,external,820.2549387741743
86150000,backbone,21.03333083331798
86200000,treelength,988.84735946415
86200000,internal,185.9202855015971
86200000,external,802.927073962553
86200000,backbone,20.150033632332764
86250000,treelength,981.0849552177417
86250000,internal,178.05189013383801
86250000,external,803.0330650839037
86250000,backbone,20.220410759536158
86300000,treelength,993.3440847431073
86300000,internal,180.90140550992584
86300000,external,812.4426792331814
86300000,backbone,20.2619289420257
86350000,treelength,993.5027664644163
86350000,internal,178.60192730956925
86350000,external,814.900839154847
86350000,backbone,19.24700461864959
86400000,treelength,987.3152208103061
86400000,internal,183.50307245523692
86400000,external,803.8121483550692
86400000,backbone,20.45152418325501
86450000,treelength,987.0695990410312
86450000,internal,179.25611175203036
86450000,external,807.8134872890008
86450000,backbone,19.624678107866874
86500000,treelength,986.6876092153911
86500000,internal,183.3144547158912
86500000,external,803.3731544995
86500000,backbone,20.14997967276768
86550000,treelength,972.0119310055904
86550000,internal,184.71234952316482
86550000,external,787.2995814824257
86550000,backbone,21.477441777032812
86600000,treelength,982.5532560150743
86600000,internal,184.63338212965243
86600000,external,797.9198738854219
86600000,backbone,20.660494179434714
86650000,treelength,976.0526321652114
86650000,internal,180.0236600251973
86650000,external,796.0289721400142
86650000,backbone,20.690843761935255
86700000,treelength,981.8161616185047
86700000,internal,182.96766081704956
86700000,external,798.8485008014551
86700000,backbone,19.969837979847757
86750000,treelength,985.5318441211475
86750000,internal,184.65432824490864
86750000,external,800.8775158762389
86750000,backbone,20.50200509308619
86800000,treelength,1005.0933058412403
86800000,internal,187.3125344774584
86800000,external,817.7807713637819
86800000,backbone,20.554631704210507
86850000,treelength,998.5176531224998
86850000,internal,186.74739858971057
86850000,external,811.7702545327893
86850000,backbone,20.651261114748504
86900000,treelength,1007.47607117481
86900000,internal,181.98326197644028
86900000,external,825.4928091983697
86900000,backbone,21.069388600271697
86950000,treelength,1026.3182499019717
86950000,internal,187.62838847224285
86950000,external,838.6898614297288
86950000,backbone,21.092163075568024
87000000,treelength,1021.678788696392
87000000,internal,187.12927468446773
87000000,external,834.5495140119242
87000000,backbone,21.58024495145814
87050000,treelength,1017.3596977896576
87050000,internal,187.94116608029094
87050000,external,829.4185317093667
87050000,backbone,20.40650466268804
87100000,treelength,1011.9973969787975
87100000,internal,188.22573360352897
87100000,external,823.7716633752685
87100000,backbone,21.380122518815657
87150000,treelength,1022.8697733928745
87150000,internal,186.8902609125537
87150000,external,835.9795124803209
87150000,backbone,20.902465822330722
87200000,treelength,1016.2595911840039
87200000,internal,188.09891077511608
87200000,external,828.1606804088877
87200000,backbone,20.38265747799965
87250000,treelength,1018.8173418718001
87250000,internal,189.79686925935218
87250000,external,829.0204726124479
87250000,backbone,20.26388891739727
87300000,treelength,1019.0878710840221
87300000,internal,190.6349483528093
87300000,external,828.4529227312129
87300000,backbone,20.759902769641794
87350000,treelength,1024.7279095093043
87350000,internal,193.2170623975466
87350000,external,831.5108471117577
87350000,backbone,20.735372796524306
87400000,treelength,1017.7737199079297
87400000,internal,198.8490282921186
87400000,external,818.9246916158112
87400000,backbone,21.48329995447798
87450000,treelength,1013.8920265193153
87450000,internal,187.54426300830312
87450000,external,826.3477635110122
87450000,backbone,20.76104116484511
87500000,treelength,1007.9025425407951
87500000,internal,188.35716388849562
87500000,external,819.5453786522995
87500000,backbone,20.53613103877184
87550000,treelength,1007.4897315474062
87550000,internal,191.1566106652468
87550000,external,816.3331208821594
87550000,backbone,21.21064425332094
87600000,treelength,1001.6704528606695
87600000,internal,185.2519725032201
87600000,external,816.4184803574494
87600000,backbone,20.366323069984585
87650000,treelength,986.597776479839
87650000,internal,179.05567138235878
87650000,external,807.5421050974802
87650000,backbone,20.839118639955593
87700000,treelength,996.7803747423875
87700000,internal,185.40729765726593
87700000,external,811.3730770851216
87700000,backbone,20.039108632846396
87750000,treelength,1001.7686241532774
87750000,internal,183.44134547753072
87750000,external,818.3272786757467
87750000,backbone,20.58710477306082
87800000,treelength,985.9143907408724
87800000,internal,184.85775590941444
87800000,external,801.0566348314579
87800000,backbone,20.9590911768092
87850000,treelength,988.2400110434821
87850000,internal,179.700547895727
87850000,external,808.5394631477551
87850000,backbone,19.722650409722544
87900000,treelength,993.0178886643771
87900000,internal,177.93015192156633
87900000,external,815.0877367428108
87900000,backbone,20.193800264642483
87950000,treelength,985.9095777328984
87950000,internal,185.35424589068577
87950000,external,800.5553318422126
87950000,backbone,20.702012236648482
88000000,treelength,990.5543959405157
88000000,internal,184.051994024128
88000000,external,806.5024019163877
88000000,backbone,21.299156589774892
88050000,treelength,993.6171724290109
88050000,internal,182.6790955522627
88050000,external,810.9380768767483
88050000,backbone,20.19908740019032
88100000,treelength,1001.931330100903
88100000,internal,185.22215552795174
88100000,external,816.7091745729513
88100000,backbone,19.472122063094478
88150000,treelength,1002.0497395343801
88150000,internal,179.41410516772066
88150000,external,822.6356343666595
88150000,backbone,20.038590837806247
88200000,treelength,990.9044187788888
88200000,internal,180.18364562812354
88200000,external,810.7207731507654
88200000,backbone,20.270025035309036
88250000,treelength,991.5445349104684
88250000,internal,184.82577219509247
88250000,external,806.718762715376
88250000,backbone,20.864686861844454
88300000,treelength,991.945128185634
88300000,internal,181.5252647196736
88300000,external,810.4198634659604
88300000,backbone,20.546410925537096
88350000,treelength,997.7795289697234
88350000,internal,184.9068241908191
88350000,external,812.8727047789043
88350000,backbone,19.796797007216306
88400000,treelength,992.0957935412943
88400000,internal,183.03639065424295
88400000,external,809.0594028870513
88400000,backbone,20.2906368497363
88450000,treelength,1038.1003377262225
88450000,internal,189.77762317641594
88450000,external,848.3227145498065
88450000,backbone,20.45557897403908
88500000,treelength,1037.4607042245386
88500000,internal,192.67007897122386
88500000,external,844.7906252533147
88500000,backbone,21.43066357388279
88550000,treelength,1048.0755732773082
88550000,internal,196.45880663155367
88550000,external,851.6167666457546
88550000,backbone,22.009423937203334
88600000,treelength,1048.5156956368153
88600000,internal,195.58469234989352
88600000,external,852.9310032869217
88600000,backbone,21.394025059478565
88650000,treelength,1047.92952912812
88650000,internal,193.62551164734936
88650000,external,854.3040174807707
88650000,backbone,20.60232579799776
88700000,treelength,1033.0043548345623
88700000,internal,193.85599029178005
88700000,external,839.1483645427822
88700000,backbone,22.342947912056644
88750000,treelength,1034.3564728528686
88750000,internal,190.82579955532535
88750000,external,843.5306732975432
88750000,backbone,21.110244127580913
88800000,treelength,1032.6617807852483
88800000,internal,185.94898565013125
88800000,external,846.7127951351171
88800000,backbone,20.820838285848666
88850000,treelength,1018.8034623310198
88850000,internal,184.66907342156017
88850000,external,834.1343889094596
88850000,backbone,19.908730098477747
88900000,treelength,1038.7124554323088
88900000,internal,190.39856426517386
88900000,external,848.3138911671349
88900000,backbone,21.180034121381723
88950000,treelength,1033.9205392991755
88950000,internal,194.73369674247388
88950000,external,839.1868425567015
88950000,backbone,21.699864568478223
89000000,treelength,1015.5326201053325
89000000,internal,191.0555164773766
89000000,external,824.4771036279559
89000000,backbone,22.517824031600284
89050000,treelength,1029.1969739564204
89050000,internal,183.3559104970111
89050000,external,845.8410634594093
89050000,backbone,20.764990490528124
89100000,treelength,1034.306587744965
89100000,internal,187.34518683492692
89100000,external,846.9614009100382
89100000,backbone,21.27549819487909
89150000,treelength,1031.3098985996132
89150000,internal,190.55678965525001
89150000,external,840.7531089443631
89150000,backbone,21.45209914916281
89200000,treelength,1041.932388894489
89200000,internal,189.41751825448816
89200000,external,852.5148706400008
89200000,backbone,21.51151000799649
89250000,treelength,1032.8909950391417
89250000,internal,191.161647685803
89250000,external,841.7293473533387
89250000,backbone,21.43773426864423
89300000,treelength,1038.9084603733254
89300000,internal,187.6715509719578
89300000,external,851.2369094013676
89300000,backbone,20.481524473369664
89350000,treelength,1024.6006051127956
89350000,internal,186.10474017956153
89350000,external,838.4958649332342
89350000,backbone,20.966492168120805
89400000,treelength,1046.424987505626
89400000,internal,189.5086028031592
89400000,external,856.9163847024668
89400000,backbone,21.145630757492498
89450000,treelength,1052.5881552771007
89450000,internal,190.0592765876973
89450000,external,862.5288786894034
89450000,backbone,20.651604414961852
89500000,treelength,1042.735795462911
89500000,internal,195.09680053654733
89500000,external,847.6389949263637
89500000,backbone,21.964510235143962
89550000,treelength,1037.4374327108405
89550000,internal,186.37282939301704
89550000,external,851.0646033178234
89550000,backbone,20.854773357153295
89600000,treelength,1021.9337745442267
89600000,internal,185.98473546561127
89600000,external,835.9490390786154
89600000,backbone,21.21575254231754
89650000,treelength,1021.6450638169442
89650000,internal,187.09828331724876
89650000,external,834.5467804996955
89650000,backbone,21.337475722756306
89700000,treelength,1016.2059397069239
89700000,internal,186.50328332621305
89700000,external,829.7026563807109
89700000,backbone,20.507426950039733
89750000,treelength,1029.233251872388
89750000,internal,186.82846163838482
89750000,external,842.4047902340034
89750000,backbone,20.89296142437088
89800000,treelength,1012.5264778411155
89800000,internal,182.90025893280327
89800000,external,829.6262189083122
89800000,backbone,19.65527811293374
89850000,treelength,989.1043680099993
89850000,internal,182.0390149701018
89850000,external,807.0653530398976
89850000,backbone,19.331510656493574
89900000,treelength,987.7493317117242
89900000,internal,181.0372841744513
89900000,external,806.7120475372728
89900000,backbone,19.732736185217625
89950000,treelength,987.6481893484009
89950000,internal,182.50151096579063
89950000,external,805.1466783826103
89950000,backbone,19.397599896351224
90000000,treelength,1011.1664479561534
90000000,internal,187.81445755971103
90000000,external,823.3519903964424
90000000,backbone,20.740783565707392
90050000,treelength,1002.4151985027206
90050000,internal,182.24908636341996
90050000,external,820.1661121393007
90050000,backbone,19.65351445115895
90100000,treelength,1010.3849320348727
90100000,internal,181.74988494687665
90100000,external,828.635047087996
90100000,backbone,20.078318095847642
90150000,treelength,1023.9311886848011
90150000,internal,183.18831230088165
90150000,external,840.7428763839195
90150000,backbone,20.706432993596408
90200000,treelength,1014.2893072909112
90200000,internal,184.85555776883893
90200000,external,829.4337495220723
90200000,backbone,20.79977091066813
90250000,treelength,1004.1910118184451
90250000,internal,187.7584928243818
90250000,external,816.4325189940633
90250000,backbone,21.151365716663676
90300000,treelength,1005.0527317542966
90300000,internal,187.4604327827153
90300000,external,817.5922989715813
90300000,backbone,20.78896657997061
90350000,treelength,1010.1660693112319
90350000,internal,185.13334813788646
90350000,external,825.0327211733455
90350000,backbone,21.112664266302644
90400000,treelength,1022.2398460906884
90400000,internal,185.61872591604384
90400000,external,836.6211201746445
90400000,backbone,21.26174875498289
90450000,treelength,1041.54813900312
90450000,internal,187.13885999222953
90450000,external,854.4092790108905
90450000,backbone,20.4987205528725
90500000,treelength,1023.3385272243974
90500000,internal,185.2659726885355
90500000,external,838.0725545358619
90500000,backbone,22.648547780805995
90550000,treelength,1023.7681766898613
90550000,internal,185.88623825114558
90550000,external,837.8819384387158
90550000,backbone,20.538325834245864
90600000,treelength,1013.6560268546017
90600000,internal,186.0556248981217
90600000,external,827.60040195648
90600000,backbone,19.936607282618418
90650000,treelength,1021.2214044144304
90650000,internal,187.26690000720131
90650000,external,833.954504407229
90650000,backbone,21.098837174764746
