treeId,type,length
206400000,internal,531.8442242243076
206400000,external,791.0307831824823
206400000,backbone,231.33584327870543
206500000,treelength,1446.7626636702603
206500000,internal,571.778959104286
206500000,external,874.9837045659742
206500000,backbone,282.5790683016793
206600000,treelength,1433.9697651468568
206600000,internal,588.6071605087808
206600000,external,845.3626046380762
206600000,backbone,268.0123391537717
206700000,treelength,1343.440381174144
206700000,internal,534.6869012999443
206700000,external,808.7534798741998
206700000,backbone,254.22821495958192
206800000,treelength,1420.15121408308
206800000,internal,586.7962414454792
206800000,external,833.3549726376009
206800000,backbone,265.3577277028196
206900000,treelength,1411.0560641127045
206900000,internal,565.7291783255131
206900000,external,845.3268857871915
206900000,backbone,279.83172655358953
207000000,treelength,1458.3331699937962
207000000,internal,598.2929481225829
207000000,external,860.0402218712132
207000000,backbone,272.41379844928315
207100000,treelength,1285.4608731196781
207100000,internal,487.2956703567008
207100000,external,798.1652027629774
207100000,backbone,240.5734798441858
207200000,treelength,1445.6020018716458
207200000,internal,562.4012035754289
207200000,external,883.2007982962169
207200000,backbone,269.5026691013018
207300000,treelength,1509.3779803773414
207300000,internal,590.0108518765499
207300000,external,919.3671285007916
207300000,backbone,264.12477255769244
207400000,treelength,1365.0966753598332
207400000,internal,546.764370947113
207400000,external,818.3323044127202
207400000,backbone,279.5906210631307
207500000,treelength,1426.3009864489027
207500000,internal,559.0974518143593
207500000,external,867.2035346345433
207500000,backbone,275.702656724824
207600000,treelength,1341.7421503711107
207600000,internal,542.4911013452327
207600000,external,799.2510490258779
207600000,backbone,274.93707585482304
207700000,treelength,1356.310662836781
207700000,internal,562.4129925058909
207700000,external,793.89767033089
207700000,backbone,281.8712750046381
207800000,treelength,1357.4599885647217
207800000,internal,528.8006051358071
207800000,external,828.6593834289146
207800000,backbone,266.7793058142074
207900000,treelength,1420.6417803765326
207900000,internal,562.7889099727328
207900000,external,857.8528704037997
207900000,backbone,292.96192529332427
208000000,treelength,1363.55083626334
208000000,internal,529.7777313725209
208000000,external,833.773104890819
208000000,backbone,278.1775991698752
208100000,treelength,1350.988838960909
208100000,internal,518.0348125345988
208100000,external,832.9540264263104
208100000,backbone,235.64731714427467
208200000,treelength,1283.70972284846
208200000,internal,498.9314854384372
208200000,external,784.7782374100228
208200000,backbone,250.72989759599892
208300000,treelength,1347.9085620522762
208300000,internal,510.50712148324357
208300000,external,837.4014405690327
208300000,backbone,241.2999193358994
208400000,treelength,1384.2138853603003
208400000,internal,523.7182395769282
208400000,external,860.4956457833721
208400000,backbone,248.3047485712497
208500000,treelength,1365.1957475117333
208500000,internal,541.2484203334993
208500000,external,823.9473271782339
208500000,backbone,269.74041499826154
208600000,treelength,1493.280085415869
208600000,internal,581.6955804774059
208600000,external,911.5845049384633
208600000,backbone,306.31921998459825
208700000,treelength,1471.9876096662747
208700000,internal,564.6610526658758
208700000,external,907.3265570003989
208700000,backbone,257.9241721053744
208800000,treelength,1478.1958252084369
208800000,internal,608.7775117884576
208800000,external,869.4183134199794
208800000,backbone,281.5148869430626
208900000,treelength,1341.9580085558841
208900000,internal,523.4845045186795
208900000,external,818.4735040372045
208900000,backbone,250.21461841886324
209000000,treelength,1475.913729969325
209000000,internal,546.0411230696562
209000000,external,929.8726068996688
209000000,backbone,280.1768878533661
209100000,treelength,1422.8939127561375
209100000,internal,538.4227727228994
209100000,external,884.471140033238
209100000,backbone,276.96773844022096
209200000,treelength,1475.1782761384648
209200000,internal,563.6748161548287
209200000,external,911.503459983636
209200000,backbone,253.6960769440689
209300000,treelength,1315.3292760539634
209300000,internal,499.2227035830874
209300000,external,816.1065724708759
209300000,backbone,263.5177837748123
209400000,treelength,1340.5290357359754
209400000,internal,512.1023718599395
209400000,external,828.4266638760361
209400000,backbone,208.86102850907324
209500000,treelength,1458.5479800014482
209500000,internal,552.6216467913911
209500000,external,905.9263332100572
209500000,backbone,245.85067154002462
209600000,treelength,1513.4629163745867
209600000,internal,620.6624729167589
209600000,external,892.8004434578277
209600000,backbone,270.37283116483553
209700000,treelength,1389.2589637437263
209700000,internal,556.942533348184
209700000,external,832.3164303955422
209700000,backbone,289.0594529465314
209800000,treelength,1357.4081604527262
209800000,internal,544.8590703062082
209800000,external,812.549090146518
209800000,backbone,279.10879233792417
209900000,treelength,1354.0812062405093
209900000,internal,543.605563221762
209900000,external,810.4756430187474
209900000,backbone,265.30435811571004
210000000,treelength,1458.282035956849
210000000,internal,535.448702626814
210000000,external,922.8333333300352
210000000,backbone,226.43470090254803
210100000,treelength,1530.9866393345296
210100000,internal,556.3879844625809
210100000,external,974.5986548719487
210100000,backbone,226.93950521941372
210200000,treelength,1433.6277187132532
210200000,internal,552.0940229828152
210200000,external,881.5336957304381
210200000,backbone,276.1579375208453
210300000,treelength,1425.4849983141744
210300000,internal,591.689424345949
210300000,external,833.7955739682255
210300000,backbone,284.61360204110605
210400000,treelength,1523.8948494197095
210400000,internal,591.6857022589933
210400000,external,932.2091471607163
210400000,backbone,279.23597941132255
210500000,treelength,1486.1684420449355
210500000,internal,581.6762726390389
210500000,external,904.4921694058968
210500000,backbone,282.6201402800725
210600000,treelength,1497.3048007503835
210600000,internal,598.2617167079992
210600000,external,899.0430840423844
210600000,backbone,282.2931756993702
210700000,treelength,1433.9410240595173
210700000,internal,550.052134659514
210700000,external,883.8888894000033
210700000,backbone,264.66312818027797
210800000,treelength,1414.5743365418675
210800000,internal,555.1947173261083
210800000,external,859.3796192157591
210800000,backbone,270.8560331106337
210900000,treelength,1352.3567454214099
210900000,internal,558.0027640070289
210900000,external,794.3539814143811
210900000,backbone,257.10479465801603
211000000,treelength,1461.5896121845149
211000000,internal,600.6736587057486
211000000,external,860.9159534787661
211000000,backbone,266.2591363156586
211100000,treelength,1411.4699291316012
211100000,internal,538.6869736301239
211100000,external,872.7829555014773
211100000,backbone,224.23271350768573
211200000,treelength,1406.5415067909432
211200000,internal,569.2671467224326
211200000,external,837.2743600685106
211200000,backbone,248.3284785448183
211300000,treelength,1394.0918196722077
211300000,internal,579.6504017315178
211300000,external,814.4414179406898
211300000,backbone,268.975223417345
211400000,treelength,1424.4770753931514
211400000,internal,529.3045592698554
211400000,external,895.172516123296
211400000,backbone,245.1516286241838
211500000,treelength,1379.0845838582227
211500000,internal,564.2467310768619
211500000,external,814.8378527813608
211500000,backbone,255.52702073378487
211600000,treelength,1351.500422535003
211600000,internal,544.7501086748346
211600000,external,806.7503138601685
211600000,backbone,271.241703332911
211700000,treelength,1411.4620614041187
211700000,internal,553.468668371753
211700000,external,857.9933930323657
211700000,backbone,259.29104995020384
211800000,treelength,1390.2072084808094
211800000,internal,556.0755094932647
211800000,external,834.1316989875447
211800000,backbone,276.82670887511546
211900000,treelength,1424.5319770125382
211900000,internal,534.5310474388382
211900000,external,890.0009295737
211900000,backbone,270.0003065637974
212000000,treelength,1395.0317039580918
212000000,internal,570.1041289098629
212000000,external,824.927575048229
212000000,backbone,278.017678970508
212100000,treelength,1280.6598046707986
212100000,internal,539.3926643286277
212100000,external,741.2671403421708
212100000,backbone,225.10301279177136
212200000,treelength,1404.9445304408794
212200000,internal,554.1727216066942
212200000,external,850.7718088341852
212200000,backbone,247.06709346136202
212300000,treelength,1535.5930784559175
212300000,internal,596.6021096599252
212300000,external,938.9909687959923
212300000,backbone,277.2852808862646
212400000,treelength,1556.180558846743
212400000,internal,616.2925649209318
212400000,external,939.8879939258112
212400000,backbone,272.9191841060712
212500000,treelength,1535.651452149887
212500000,internal,617.8701971537964
212500000,external,917.7812549960908
212500000,backbone,250.85117209764505
212600000,treelength,1444.9222016010485
212600000,internal,566.6792639275275
212600000,external,878.2429376735209
212600000,backbone,269.1069577470257
212700000,treelength,1447.1340121925957
212700000,internal,593.3828327111509
212700000,external,853.7511794814449
212700000,backbone,285.76613867619557
212800000,treelength,1388.073773446573
212800000,internal,561.781059224639
212800000,external,826.2927142219338
212800000,backbone,280.8636643748127
212900000,treelength,1488.1705331582752
212900000,internal,602.2600572292242
212900000,external,885.910475929051
212900000,backbone,272.4973983347609
213000000,treelength,1552.1067256581964
213000000,internal,556.9115251635218
213000000,external,995.1952004946746
213000000,backbone,268.5460115908438
213100000,treelength,1473.1751536855954
213100000,internal,578.090732821573
213100000,external,895.0844208640224
213100000,backbone,257.6625303015519
213200000,treelength,1487.666575130635
213200000,internal,618.5219258407877
213200000,external,869.1446492898472
213200000,backbone,256.7185382882022
213300000,treelength,1466.3047638813068
213300000,internal,564.3535549348828
213300000,external,901.951208946424
213300000,backbone,241.81919807716193
213400000,treelength,1392.847663245873
213400000,internal,539.6335286738142
213400000,external,853.2141345720588
213400000,backbone,272.0224734023673
213500000,treelength,1317.0885911637588
213500000,internal,549.3395394422969
213500000,external,767.749051721462
213500000,backbone,271.5129143866198
213600000,treelength,1298.3894459311477
213600000,internal,521.4920437635608
213600000,external,776.8974021675868
213600000,backbone,258.2049069234744
213700000,treelength,1398.9659051470708
213700000,internal,587.198220819119
213700000,external,811.7676843279517
213700000,backbone,272.22669314485455
213800000,treelength,1447.7146501499315
213800000,internal,519.3964870954176
213800000,external,928.3181630545138
213800000,backbone,243.60101133667644
213900000,treelength,1457.8287479371243
213900000,internal,592.9426729226661
213900000,external,864.8860750144582
213900000,backbone,267.0817122727072
214000000,treelength,1368.2990260676174
214000000,internal,522.4390006885916
214000000,external,845.8600253790258
214000000,backbone,248.13629071162543
214100000,treelength,1391.8080759673524
214100000,internal,538.1710715128389
214100000,external,853.6370044545134
214100000,backbone,263.8147404781238
214200000,treelength,1304.6844922209984
214200000,internal,548.5226876554565
214200000,external,756.1618045655421
214200000,backbone,272.4525749316808
214300000,treelength,1191.5949646538952
214300000,internal,455.275968936307
214300000,external,736.3189957175882
214300000,backbone,226.53977380259886
214400000,treelength,1134.837714340372
214400000,internal,429.062134915059
214400000,external,705.775579425313
214400000,backbone,218.14485269476916
214500000,treelength,1202.0743587238658
214500000,internal,475.3513138437318
214500000,external,726.723044880134
214500000,backbone,266.9932585661445
214600000,treelength,1271.1027011089323
214600000,internal,531.8253273683587
214600000,external,739.2773737405736
214600000,backbone,265.0213514716596
214700000,treelength,1448.2670646330896
214700000,internal,539.7339238772258
214700000,external,908.5331407558638
214700000,backbone,271.5399754235048
214800000,treelength,1394.0424848000694
214800000,internal,517.5497629854996
214800000,external,876.4927218145698
214800000,backbone,261.32547744735723
214900000,treelength,1450.6260724304984
214900000,internal,553.3491021042587
214900000,external,897.2769703262397
214900000,backbone,231.84185107814326
215000000,treelength,1526.1580634593058
215000000,internal,604.0889962856791
215000000,external,922.0690671736268
215000000,backbone,277.0601426390294
215100000,treelength,1313.7943439874184
215100000,internal,513.6106523576124
215100000,external,800.1836916298062
215100000,backbone,270.76189379379633
215200000,treelength,1344.6400833935422
215200000,internal,569.5750058620232
215200000,external,775.065077531519
215200000,backbone,236.16926246375098
215300000,treelength,1407.038366163475
215300000,internal,526.5957897303314
215300000,external,880.4425764331436
215300000,backbone,262.12521978174755
215400000,treelength,1387.080055257421
215400000,internal,514.8058836894514
215400000,external,872.2741715679696
215400000,backbone,266.47828350182937
215500000,treelength,1361.3642619758307
215500000,internal,517.6803246689514
215500000,external,843.6839373068794
215500000,backbone,262.3708188233108
215600000,treelength,1385.241057486319
215600000,internal,588.0679522243541
215600000,external,797.1731052619649
215600000,backbone,281.15212202235085
215700000,treelength,1451.011922232399
215700000,internal,511.3078588708325
215700000,external,939.7040633615665
215700000,backbone,257.0067260736498
215800000,treelength,1404.9309426570612
215800000,internal,578.1673431623578
215800000,external,826.7635994947035
215800000,backbone,254.70015528956333
215900000,treelength,1507.308874814505
215900000,internal,583.1015145533256
215900000,external,924.2073602611794
215900000,backbone,262.7442056957894
216000000,treelength,1483.6203840833791
216000000,internal,542.5483687869817
216000000,external,941.0720152963975
216000000,backbone,261.66463423072713
216100000,treelength,1313.227860369071
216100000,internal,534.9529995928367
216100000,external,778.2748607762343
216100000,backbone,268.7731152763208
216200000,treelength,1336.3279363019653
216200000,internal,522.0456545043991
216200000,external,814.2822817975663
216200000,backbone,266.7407505958473
216300000,treelength,1355.4170634407599
216300000,internal,533.6777333691554
216300000,external,821.7393300716045
216300000,backbone,240.40506182851024
216400000,treelength,1385.7946879486854
216400000,internal,547.1690787307862
216400000,external,838.6256092178991
216400000,backbone,233.2330210388171
216500000,treelength,1482.6138916423097
216500000,internal,570.153781522519
216500000,external,912.4601101197906
216500000,backbone,272.7802454141736
216600000,treelength,1482.8217258419754
216600000,internal,543.7036547966023
216600000,external,939.118071045373
216600000,backbone,263.1898774554659
216700000,treelength,1500.0730893837872
216700000,internal,558.1338054288547
216700000,external,941.9392839549324
216700000,backbone,260.35937711170646
216800000,treelength,1310.8589731625163
216800000,internal,525.7240051173809
216800000,external,785.1349680451355
216800000,backbone,262.6985953158895
216900000,treelength,1363.510129000097
216900000,internal,570.8246680932359
216900000,external,792.6854609068612
216900000,backbone,297.68459037104776
217000000,treelength,1457.5580295148338
217000000,internal,562.7768050836647
217000000,external,894.781224431169
217000000,backbone,272.18400381989125
217100000,treelength,1592.733050993519
217100000,internal,622.5063122586364
217100000,external,970.2267387348828
217100000,backbone,255.2906271229347
217200000,treelength,1533.6843598054647
217200000,internal,625.54418956497
217200000,external,908.1401702404949
217200000,backbone,277.6223087216239
217300000,treelength,1452.5672210505822
217300000,internal,599.2486421835359
217300000,external,853.3185788670463
217300000,backbone,280.3070082136416
217400000,treelength,1408.037627629934
217400000,internal,541.858399837367
217400000,external,866.179227792567
217400000,backbone,231.78652750443666
217500000,treelength,1355.3993363095747
217500000,internal,559.5579522659227
217500000,external,795.841384043652
217500000,backbone,254.9241826682643
217600000,treelength,1506.8238854425117
217600000,internal,598.7068947964272
217600000,external,908.1169906460846
217600000,backbone,264.7716228879078
217700000,treelength,1464.8065439943216
217700000,internal,577.1500443270727
217700000,external,887.6564996672489
217700000,backbone,248.76272951151088
217800000,treelength,1458.4158531462788
217800000,internal,624.7771739231998
217800000,external,833.638679223079
217800000,backbone,269.46145516357325
217900000,treelength,1460.8267724028442
217900000,internal,588.4749723904346
217900000,external,872.3518000124097
217900000,backbone,277.71180587071103
218000000,treelength,1445.6401931547061
218000000,internal,563.4245113298349
218000000,external,882.2156818248711
218000000,backbone,308.313183418778
218100000,treelength,1424.4187489645951
218100000,internal,553.4040240522763
218100000,external,871.0147249123188
218100000,backbone,261.22081063375634
218200000,treelength,1438.1081033378978
218200000,internal,558.0632723171349
218200000,external,880.0448310207629
218200000,backbone,235.6250614652611
218300000,treelength,1422.075299060879
218300000,internal,540.767864595781
218300000,external,881.307434465098
218300000,backbone,270.40967547041765
218400000,treelength,1396.8411329471282
218400000,internal,563.2943329693876
218400000,external,833.5467999777406
218400000,backbone,284.5320895330382
218500000,treelength,1399.3294309850282
218500000,internal,554.9112635672069
218500000,external,844.4181674178213
218500000,backbone,245.83280717003424
218600000,treelength,1506.5195418800242
218600000,internal,572.5041140285518
218600000,external,934.0154278514724
218600000,backbone,242.81897850488724
218700000,treelength,1335.3992445066688
218700000,internal,524.9509055237245
218700000,external,810.4483389829444
218700000,backbone,265.21634183690037
218800000,treelength,1341.9117593576066
218800000,internal,525.7770702961253
218800000,external,816.1346890614811
218800000,backbone,251.1517996491331
218900000,treelength,1371.028028988715
218900000,internal,525.5533918279615
218900000,external,845.4746371607536
218900000,backbone,243.0397117658413
219000000,treelength,1437.6669880410782
219000000,internal,585.7336996293077
219000000,external,851.9332884117704
219000000,backbone,296.58423517493316
219100000,treelength,1458.7035608487236
219100000,internal,570.8376020281258
219100000,external,887.8659588205977
219100000,backbone,285.030618720367
219200000,treelength,1375.431383527779
219200000,internal,586.9528493785391
219200000,external,788.4785341492399
219200000,backbone,255.70393729627125
219300000,treelength,1352.4703889345737
219300000,internal,545.2731355496287
219300000,external,807.197253384945
219300000,backbone,289.7501771797377
219400000,treelength,1328.3881018717832
219400000,internal,534.3260722138701
219400000,external,794.0620296579131
219400000,backbone,271.9274678087667
219500000,treelength,1349.7421945899582
219500000,internal,559.5145772089999
219500000,external,790.2276173809582
219500000,backbone,241.7050306632145
219600000,treelength,1413.816409602279
219600000,internal,529.7028197798038
219600000,external,884.1135898224752
219600000,backbone,255.9487719765786
219700000,treelength,1380.4182030772868
219700000,internal,562.344020433771
219700000,external,818.0741826435158
219700000,backbone,261.6684160054404
219800000,treelength,1481.565998451774
219800000,internal,526.6996767686612
219800000,external,954.8663216831128
219800000,backbone,229.8543037010647
219900000,treelength,1411.9253624137596
219900000,internal,561.3492554674909
219900000,external,850.5761069462687
219900000,backbone,281.13203701705277
220000000,treelength,1412.1200507526464
220000000,internal,579.8643203580491
220000000,external,832.2557303945973
220000000,backbone,276.1463089220631
220100000,treelength,1400.7541777677368
220100000,internal,551.8035143912819
220100000,external,848.9506633764549
220100000,backbone,250.43387809168487
220200000,treelength,1439.1909319917663
220200000,internal,575.9444247173116
220200000,external,863.2465072744546
220200000,backbone,259.66626972792915
220300000,treelength,1407.1601820168526
220300000,internal,564.9068250384119
220300000,external,842.2533569784406
220300000,backbone,268.6277896800792
220400000,treelength,1345.6294983736054
220400000,internal,548.8056484069385
220400000,external,796.8238499666669
220400000,backbone,272.3619614735267
220500000,treelength,1254.732910361768
220500000,internal,518.9711564409548
220500000,external,735.7617539208134
220500000,backbone,262.7378311793721
220600000,treelength,1385.1857949184039
220600000,internal,519.9223931716042
220600000,external,865.2634017467997
220600000,backbone,259.57953022706124
220700000,treelength,1338.9252957288948
220700000,internal,531.9882074986725
220700000,external,806.9370882302222
220700000,backbone,253.51205294323083
220800000,treelength,1397.890440477499
220800000,internal,541.8909809554416
220800000,external,855.9994595220574
220800000,backbone,255.6900148787698
220900000,treelength,1314.5912183445691
220900000,internal,502.8004850977692
220900000,external,811.7907332468
220900000,backbone,252.77560585503437
221000000,treelength,1288.9533055169934
221000000,internal,502.67923227590666
221000000,external,786.2740732410867
221000000,backbone,293.28724719203103
221100000,treelength,1361.6734017749354
221100000,internal,553.5367978752872
221100000,external,808.1366038996481
221100000,backbone,254.22366730151668
221200000,treelength,1410.3102734150934
221200000,internal,586.7378294894899
221200000,external,823.5724439256035
221200000,backbone,279.38032912240357
221300000,treelength,1424.173491528287
221300000,internal,552.1438118866088
221300000,external,872.0296796416783
221300000,backbone,251.70225417486623
221400000,treelength,1406.4783436723244
221400000,internal,548.4126426458992
221400000,external,858.0657010264252
221400000,backbone,253.45975788906492
221500000,treelength,1452.3138127442296
221500000,internal,536.2175223663094
221500000,external,916.0962903779202
221500000,backbone,233.82343804263743
221600000,treelength,1469.2641841005122
221600000,internal,598.5843542440789
221600000,external,870.6798298564333
221600000,backbone,279.1334801681913
221700000,treelength,1301.3466776643784
221700000,internal,510.16823989181904
221700000,external,791.1784377725594
221700000,backbone,266.1817211855714
221800000,treelength,1334.2086452005328
221800000,internal,543.9855940688009
221800000,external,790.223051131732
221800000,backbone,227.34355215514557
221900000,treelength,1349.7629083363772
221900000,internal,567.1719252674358
221900000,external,782.5909830689416
221900000,backbone,243.0488718916344
222000000,treelength,1290.600099835184
222000000,internal,496.708053462064
222000000,external,793.8920463731199
222000000,backbone,260.1983407959944
222100000,treelength,1375.1509201639888
222100000,internal,526.8979541631003
222100000,external,848.2529660008884
222100000,backbone,232.35455314594037
222200000,treelength,1297.2039873950569
222200000,internal,558.5014333077894
222200000,external,738.7025540872675
222200000,backbone,257.7856211018645
222300000,treelength,1373.277392406467
222300000,internal,556.9672544704188
222300000,external,816.3101379360482
222300000,backbone,270.00338143877053
222400000,treelength,1345.1770564659405
222400000,internal,534.7026479242808
222400000,external,810.4744085416596
222400000,backbone,266.86932782236255
222500000,treelength,1404.7899742758734
222500000,internal,530.0579944940363
222500000,external,874.7319797818371
222500000,backbone,278.31421046040856
222600000,treelength,1382.64310402218
222600000,internal,550.2694781717047
222600000,external,832.3736258504754
222600000,backbone,259.05173974089814
222700000,treelength,1313.6426132780084
222700000,internal,540.6006709738278
222700000,external,773.0419423041806
222700000,backbone,270.26411058045255
222800000,treelength,1354.5485304232063
222800000,internal,523.4616068056484
222800000,external,831.0869236175579
222800000,backbone,237.6099655030886
222900000,treelength,1431.2212662164375
222900000,internal,553.0813808232923
222900000,external,878.1398853931452
222900000,backbone,254.819483053421
223000000,treelength,1391.0385130706404
223000000,internal,605.3132385125623
223000000,external,785.725274558078
223000000,backbone,300.13203439881113
223100000,treelength,1531.6096092172772
223100000,internal,574.8730496295823
223100000,external,956.736559587695
223100000,backbone,274.36247616050406
223200000,treelength,1481.7213245153032
223200000,internal,558.5121040832848
223200000,external,923.2092204320184
223200000,backbone,277.1069277140006
223300000,treelength,1449.4629195368198
223300000,internal,532.9121578596252
223300000,external,916.5507616771945
223300000,backbone,244.16851706880118
223400000,treelength,1529.3197153793833
223400000,internal,612.769406233127
223400000,external,916.5503091462563
223400000,backbone,236.0008389484187
223500000,treelength,1450.1982748870932
223500000,internal,574.1954765756309
223500000,external,876.0027983114625
223500000,backbone,303.0039863363548
223600000,treelength,1374.2071337177147
223600000,internal,567.424569557974
223600000,external,806.7825641597407
223600000,backbone,244.28838114383453
223700000,treelength,1416.9708981421873
223700000,internal,515.8411387097185
223700000,external,901.1297594324686
223700000,backbone,251.9328775864634
223800000,treelength,1435.7078426333683
223800000,internal,514.2776584678927
223800000,external,921.4301841654755
223800000,backbone,253.14463386632488
223900000,treelength,1536.6426349468347
223900000,internal,617.008191968736
223900000,external,919.6344429780988
223900000,backbone,262.3047698046058
224000000,treelength,1472.905732840804
224000000,internal,559.4509999356677
224000000,external,913.4547329051363
224000000,backbone,266.97530433985725
224100000,treelength,1450.9883182976012
224100000,internal,576.4114834183877
224100000,external,874.5768348792135
224100000,backbone,265.4482750629635
224200000,treelength,1376.9118804461862
224200000,internal,567.5955103510565
224200000,external,809.3163700951296
224200000,backbone,255.18408519340835
224300000,treelength,1311.9378257800656
224300000,internal,534.7398759404471
224300000,external,777.1979498396186
224300000,backbone,272.72860041192223
224400000,treelength,1328.1293137107002
224400000,internal,520.2253124801337
224400000,external,807.9040012305666
224400000,backbone,270.46681716705405
224500000,treelength,1314.5953042948413
224500000,internal,535.1450358917194
224500000,external,779.4502684031218
224500000,backbone,257.0850558463359
224600000,treelength,1390.2107630832265
224600000,internal,564.2876274639755
224600000,external,825.9231356192511
224600000,backbone,267.1390870774343
224700000,treelength,1387.1559599370962
224700000,internal,535.1340727239747
224700000,external,852.0218872131214
224700000,backbone,231.86570253624512
224800000,treelength,1362.2663097675859
224800000,internal,535.0305676343154
224800000,external,827.2357421332704
224800000,backbone,251.13923117046923
224900000,treelength,1371.400128718732
224900000,internal,549.6417835074961
224900000,external,821.7583452112358
224900000,backbone,238.115051638437
225000000,treelength,1406.2889257305337
225000000,internal,551.5062424934458
225000000,external,854.782683237088
225000000,backbone,254.22868943767378
225100000,treelength,1425.9286427250859
225100000,internal,562.1501291578721
225100000,external,863.7785135672137
225100000,backbone,267.97670482808195
225200000,treelength,1456.3930865209772
225200000,internal,559.5456267382857
225200000,external,896.8474597826917
225200000,backbone,277.5460734898176
225300000,treelength,1485.2175837957907
225300000,internal,603.8764254017697
225300000,external,881.341158394021
225300000,backbone,288.60158674855563
225400000,treelength,1394.3106850997747
225400000,internal,572.65982834075
225400000,external,821.6508567590246
225400000,backbone,296.2657244462351
225500000,treelength,1399.700562385183
225500000,internal,574.5250532598709
225500000,external,825.1755091253121
225500000,backbone,280.3164143839603
225600000,treelength,1367.239415268663
225600000,internal,545.720860673135
225600000,external,821.518554595528
225600000,backbone,279.7963050949104
225700000,treelength,1411.6067693649084
225700000,internal,567.807970048101
225700000,external,843.7987993168075
225700000,backbone,294.42276249574223
225800000,treelength,1339.6129924675424
225800000,internal,554.117945472474
225800000,external,785.4950469950685
225800000,backbone,292.0531346639066
225900000,treelength,1403.7644001340186
225900000,internal,567.7395209704406
225900000,external,836.0248791635779
225900000,backbone,254.70707401494417
226000000,treelength,1473.3619038708173
226000000,internal,572.6565197276338
226000000,external,900.7053841431834
226000000,backbone,276.1740641244135
226100000,treelength,1431.2433622550113
226100000,internal,570.1310321498538
226100000,external,861.1123301051575
226100000,backbone,268.1454094332242
226200000,treelength,1460.103428723562
226200000,internal,552.627731785272
226200000,external,907.4756969382902
226200000,backbone,255.45652448900006
226300000,treelength,1414.045843005002
226300000,internal,583.2551272429172
226300000,external,830.7907157620849
226300000,backbone,251.4022160846928
226400000,treelength,1394.3173006444529
226400000,internal,588.0342554406689
226400000,external,806.283045203784
226400000,backbone,283.00267877134803
226500000,treelength,1332.554070913135
226500000,internal,549.7900248645172
226500000,external,782.7640460486178
226500000,backbone,252.88191913386444
226600000,treelength,1370.6848424934399
226600000,internal,555.3292447205155
226600000,external,815.3555977729244
226600000,backbone,278.0400033189521
226700000,treelength,1361.7420203708919
226700000,internal,591.6194598655572
226700000,external,770.1225605053346
226700000,backbone,261.441066171534
226800000,treelength,1363.901632259991
226800000,internal,529.3029281336784
226800000,external,834.5987041263124
226800000,backbone,257.86246727475003
226900000,treelength,1275.9902990695205
226900000,internal,539.4141587119925
226900000,external,736.5761403575281
226900000,backbone,258.334125020845
227000000,treelength,1444.7885517595744
227000000,internal,533.5484208841978
227000000,external,911.2401308753766
227000000,backbone,267.1106773156713
227100000,treelength,1446.828575095562
227100000,internal,574.5585372258387
227100000,external,872.2700378697232
227100000,backbone,264.8096372176545
227200000,treelength,1476.3760289289216
227200000,internal,589.0831250587453
227200000,external,887.2929038701764
227200000,backbone,287.48197546137953
227300000,treelength,1454.3206105449804
227300000,internal,540.8822274203008
227300000,external,913.4383831246797
227300000,backbone,233.1157132603275
227400000,treelength,1407.2978045889313
227400000,internal,542.3474775320653
227400000,external,864.950327056866
227400000,backbone,261.36280085223905
227500000,treelength,1404.705700211961
227500000,internal,519.5153192478101
227500000,external,885.1903809641508
227500000,backbone,255.28871117695357
227600000,treelength,1394.9668725724168
227600000,internal,546.8057366149202
227600000,external,848.1611359574966
227600000,backbone,263.14915974101336
227700000,treelength,1386.2219963412062
227700000,internal,527.8184539407852
227700000,external,858.4035424004212
227700000,backbone,245.32575104289282
227800000,treelength,1404.9112138531505
227800000,internal,545.5604837700366
227800000,external,859.3507300831138
227800000,backbone,238.82820824430337
227900000,treelength,1425.4429591238304
227900000,internal,554.9682251273849
227900000,external,870.4747339964456
227900000,backbone,270.74929087724644
228000000,treelength,1443.9577029389459
228000000,internal,564.6323148355185
228000000,external,879.3253881034274
228000000,backbone,262.03668596256114
228100000,treelength,1344.4147327341307
228100000,internal,524.2020756691683
228100000,external,820.2126570649625
228100000,backbone,266.04828891821546
228200000,treelength,1449.472380554291
228200000,internal,539.9582548927183
228200000,external,909.5141256615727
228200000,backbone,251.87866503372433
228300000,treelength,1425.6951171224555
228300000,internal,553.1656192042398
228300000,external,872.5294979182158
228300000,backbone,243.84289527920416
228400000,treelength,1401.0432504481128
228400000,internal,539.1314615278308
228400000,external,861.9117889202821
228400000,backbone,258.37839719912256
228500000,treelength,1328.2380531524484
228500000,internal,542.7770729465299
228500000,external,785.4609802059185
228500000,backbone,254.94005366817294
228600000,treelength,1338.5720040795077
228600000,internal,522.4390092467139
228600000,external,816.1329948327939
228600000,backbone,230.65358714823986
228700000,treelength,1284.3377329058003
228700000,internal,528.6536967990932
228700000,external,755.6840361067073
228700000,backbone,287.5040271728718
228800000,treelength,1317.030263877061
228800000,internal,548.7508769488686
228800000,external,768.2793869281925
228800000,backbone,253.86901987931176
228900000,treelength,1410.514519485077
228900000,internal,510.9840523786097
228900000,external,899.5304671064674
228900000,backbone,232.3343903921171
229000000,treelength,1328.4325066678377
229000000,internal,553.4637423304507
229000000,external,774.968764337387
229000000,backbone,279.909949346285
229100000,treelength,1339.0874639429312
229100000,internal,541.0378580483703
229100000,external,798.0496058945611
