state	Tree Length	tMRCA	External/Internal ratio	FuLiD
1273	1441.1298595240855	13.305164481557808	1.5855956661757333	-13.134442372138492
1274	1362.3117864059275	12.310524809822805	1.5198558597687344	-12.824204548254338
1275	1371.3145365980145	11.489236750329633	1.4761623159780084	-12.630022715808735
1276	1332.661032643666	11.998680332103975	1.6398011535615171	-13.321215181036074
1277	1381.0838124371344	12.06459082839617	1.6246775799338413	-13.277058763890363
1278	1310.8423153380534	11.66611355818629	1.5876940166837918	-13.098509166056164
1279	1425.2767855140646	12.132995542542282	1.4681339582316322	-12.61026170036228
1280	1437.3582021874618	12.16341231227558	1.3297520089976502	-11.934978261308107
1281	1405.781378237906	13.73671754934534	1.5034757782003703	-12.765425442487274
1282	1458.890259111463	13.360307388467572	1.578209901348004	-13.108680842408138
1283	1366.443609559003	11.569445029113885	1.6282284686357487	-13.286459203991653
1284	1319.5348057322335	12.221362389158283	1.3400640137048216	-11.95153913412922
1285	1358.7715365944644	11.68151805799634	1.685651027069703	-13.512808000070004
1286	1477.7655990092762	11.48736351622642	1.507321319331592	-12.80470967794114
1287	1376.6112779532427	11.706885346981469	1.5072101329726384	-12.772657840524499
1288	1401.3339086506517	12.852107507586618	1.6453005653759967	-13.367669316209906
1289	1429.6472414648993	11.736898762896313	1.5825206823498674	-13.117818907628969
1290	1409.9447875724525	12.25691321140117	1.6398406923285664	-13.348513482458975
1291	1453.6034769873247	11.798779410093601	1.7517991653363778	-13.797628014968923
1292	1340.3299450503905	13.245155267918724	1.4148693417568574	-12.331025802821271
1293	1411.2207125374975	12.71114046478655	1.569454812190079	-13.056359706488434
1294	1439.8824211943138	12.558973724984764	1.6709009182053638	-13.482577329129608
1295	1558.5398281758567	11.857432179171271	1.5694762446269253	-13.100030935977353
1296	1481.9725507523779	12.31051515436339	1.5531626150981634	-13.008176259509822
1297	1490.8515170184673	11.885427644817037	1.5794264196890355	-13.123432119470346
1298	1459.1947269974091	12.074756310056017	1.4882730227665641	-12.713044103968027
1299	1338.424703716308	11.486991309317997	1.4778568193103907	-12.626610325229956
1300	1482.337248195396	12.146749009205594	1.4804984015246312	-12.684234034235471
1301	1347.8460471925523	12.292441724407892	1.3547186326520215	-12.035800577867107
1302	1357.3584963232497	12.1995377891664	1.4459918657047643	-12.485084526881641
1303	1363.3346293960342	12.594472336663381	1.4767768162911137	-12.630177581036849
1304	1403.8718346934834	12.162332015693789	1.7040760111901407	-13.600155368641973
1305	1514.8632328183285	12.093390410438872	1.4162558805278576	-12.390440734539125
1306	1526.7046199120014	11.687253024329493	1.5630889537814097	-13.063872658091599
1307	1490.3427481799813	11.924481883165157	1.4097667366205509	-12.352259720074139
1308	1336.1309605533656	13.364754156582286	1.583558973436049	-13.090441767928787
1309	1350.3996664163365	12.095779573177776	1.4393651568461403	-12.451476721916801
1310	1383.725210223689	11.88323458145956	1.5051992432194992	-12.765999116625766
1311	1410.1851430723693	11.849864006413842	1.745826058746193	-13.760841981548806
1312	1476.7626072556266	12.624296914400125	1.7746017890029169	-13.889367600484473
1313	1417.3782441150024	12.14345446772494	1.685021400663846	-13.530725987686584
1314	1514.1649725716404	12.52335638306844	1.6009315785352332	-13.220778242277891
1315	1407.8301905826456	11.876506153700218	1.5157193269933786	-12.820888086888958
1316	1366.8240690631817	12.76957654079553	1.6241934747605893	-13.270116637153277
1317	1335.14917757099	12.336291684820726	1.4901162711189109	-12.68137638026314
1318	1293.629722426008	12.316684475963125	1.3442907047711798	-11.964254319162558
1319	1417.4093381867801	11.825179772293065	1.633826581533496	-13.326594153404361
1320	1457.0823405288663	11.673488136896951	1.4562378987649252	-12.564466790977859
1321	1539.4431688497461	13.083405393936758	1.5429914797834723	-12.980210512712109
1322	1493.4989354823058	11.543501086659765	1.5144440777019663	-12.84116892790924
1323	1505.3609943150077	12.471224648553822	1.4758799465433678	-12.669500228856226
1324	1535.8907332995918	11.94845265525238	1.7243547230142513	-13.719453104730205
1325	1451.6303325571919	12.097351086402615	1.5040524140981024	-12.782262547904523
1326	1381.2436075190765	12.810151952844741	1.5105572935397436	-12.78917997024177
1327	1435.967394216762	12.920390239086316	1.587623773718711	-13.141367632592054
1328	1381.283439648873	11.961179347512363	1.4392105362646774	-12.460947174176555
1329	1455.1333713504496	11.877233683466985	1.5854404749240474	-13.138144599196682
1330	1473.6757773895486	12.139004347136142	1.648829775757128	-13.405159821502034
1331	1429.4015211295705	12.026689563989237	1.5415777779442787	-12.941785987886638
1332	1372.9754450098972	11.87125417013967	1.5465291941269328	-12.94490780697169
1333	1436.6120688516755	11.83020142799754	1.4526104986609494	-12.541377388790169
1334	1527.3974622208202	12.108987906633397	1.5662867317368416	-13.077810315283662
1335	1402.4508759155483	11.347195837645142	1.4972055157675446	-12.736083879235604
1336	1369.5823023277112	11.724695269529784	1.451141984237516	-12.51333965926592
1337	1404.4709030306053	11.537421400069558	1.54965252957187	-12.968944686161949
1338	1364.5399572197407	11.488275629645837	1.4061695591447743	-12.29693325410105
1339	1376.6788420561404	12.21009237855621	1.4437664461950552	-12.480984314709755
1340	1433.8227831737975	11.979449393834551	1.4669150360100962	-12.607231442425752
1341	1410.8084191214493	12.268129367142748	1.526002640356953	-12.86746677899342
1342	1409.5811042173407	11.98046808030879	1.5104339990485944	-12.797854019044454
1343	1427.7911235761478	12.07042011235828	1.577894269206164	-13.097625532559736
1344	1387.5566021277205	12.205709747384677	1.5350138693285318	-12.899549096166007
1345	1347.4136932805009	12.380853699406929	1.463477295331899	-12.563411096077438
1346	1400.632932766315	11.991148646733883	1.4581110088558507	-12.555976865547725
1347	1458.1731853446067	12.256215064994814	1.594427989536347	-13.176900740077368
1348	1373.2467148627006	12.175851789011904	1.5032077338071723	-12.753569489428807
1349	1392.8767229566843	12.467056692156936	1.6136394462449095	-13.235743281442168
1350	1398.9694972752186	11.445103065088547	1.5727404339127466	-13.066353683360752
1351	1321.395518836161	12.176875851685601	1.5338677955760414	-12.87153963969164
1352	1356.5019925088914	12.555278445082013	1.5496924776278977	-12.952962394057396
1353	1376.3297588937862	11.763503112308536	1.4741254048565948	-12.62231761600329
1354	1381.310061582932	12.557830594211596	1.3999634113618773	-12.272070165964916
1355	1375.2689880391756	12.001792726932598	1.2818629425370194	-11.662655637018453
1356	1514.3143954935736	13.72719152898662	1.6345719620581223	-13.359572892989846
1357	1552.760240678053	11.635993405553721	1.528109785730309	-12.918342766089449
1358	1370.3416782007193	12.349755459756157	1.2779771498973225	-11.640091482419637
1359	1472.8691144270874	14.350349672603283	1.6947394542046266	-13.586525582187281
1360	1455.576994194133	12.309288977617507	1.537180253121447	-12.930625536526277
1361	1419.2673935285839	12.009448099151879	1.545835137294841	-12.95713405895297
1362	1340.0636134069593	12.237526137529844	1.4367776301699164	-12.435712312301613
1363	1359.2766577322695	11.901957591926498	1.6670512297272395	-13.439873468069747
1364	1407.447438989449	11.599148801825573	1.7730912843269937	-13.860850913917789
1365	1349.2369463915752	11.914618421668873	1.650094055563909	-13.368700531295406
1366	1286.488183286304	13.162470426474146	1.587336834696949	-13.087690717471556
1367	1268.8515823722405	12.2742010005521	1.4703650394575543	-12.566763535906738
1368	1374.8206863007586	11.879441045279016	1.4576534632985638	-12.545510714918047
1369	1433.5903403391203	11.842691420357491	1.4651975564791773	-12.599193597886412
1370	1363.0448087868674	11.818781908283292	1.5922338371867824	-13.13648255322887
1371	1368.4615188413104	12.390468756282775	1.5436024915839244	-12.930643398913297
1372	1284.6807687006972	12.268357441036011	1.3772748866783975	-12.127381364932294
1373	1340.2784986919437	11.741903091971867	1.4471930451479202	-12.4849400966975
1374	1418.060743584297	11.883231895574658	1.362431771606396	-12.096812036216257
1375	1472.1253172195147	13.639567771456639	1.506913762649636	-12.801227825224
1376	1378.4493908673617	11.8441613348485	1.6010242776672152	-13.178541555084
1377	1370.204857284819	12.616226487685001	1.4567918522214511	-12.53997038323203
1378	1380.5421601392206	11.937675621782454	1.6937130986842988	-13.551966325149062
1379	1335.5464346852395	12.411927361418787	1.5972255870152818	-13.147541931695475
1380	1358.1845910532847	12.067640528490104	1.4414501428732711	-12.46394716579032
1381	1370.2172663279912	12.032561979801653	1.6118998561347648	-13.220788193290884
1382	1443.258410278237	12.301968497228387	1.6222753576438667	-13.287761312548351
1383	1408.8382071054023	11.288040597485965	1.5847744604512226	-13.120617090312605
1384	1334.4619134947716	11.63397348945429	1.468968015935947	-12.584342994513836
1385	1467.556952097306	12.777739303720855	1.462359778268742	-12.596103918011737
1386	1464.3152411089827	11.987278057409888	1.6740519816395956	-13.502797203224533
1387	1399.0364494436935	12.33464742054792	1.4689294481037443	-12.60571538215709
1388	1406.1185844830907	11.578220739937738	1.451949923968552	-12.528892406273187
1389	1465.9624614875463	11.747446301726928	1.5665262717613844	-13.060986342474967
1390	1346.3776271846518	13.29938094294188	1.4338823664778158	-12.424121858639632
1391	1410.3532746901403	12.435607449537914	1.4527224604793245	-12.533840641778784
1392	1459.6445816018909	11.79144897974242	1.5202936005792	-12.857310056642648
1393	1423.8774064057343	11.59740827008777	1.5716560416577856	-13.069834889779228
1394	1434.1585499146631	13.151968024930206	1.5804944067758246	-13.110673870598186
1395	1422.6432135442928	12.962773901070548	1.7274470795242802	-13.695867474491303
1396	1492.744352260911	12.304385727744435	1.612454728466166	-13.262447749199481
1397	1411.628777636186	12.0321235310983	1.3664348909557913	-12.11507401404775
1398	1566.3461266413408	12.1754364421392	1.6795634350582171	-13.55451945407637
1399	1508.0662564386907	12.102957059246016	1.5041564647129597	-12.799134164770985
1400	1431.5821280686505	11.90506165513181	1.5017268494984326	-12.76566838187289
1401	1431.3339779934822	11.693782452968225	1.5526703500978787	-12.99062340563943
1402	1454.9466613864813	11.671014393619462	1.6128807022095786	-13.252735366934363
1403	1429.3161152179443	13.039566509343674	1.5789583372413183	-13.10262594945674
1404	1394.474369908075	11.274570642614254	1.3412354574814223	-11.98165560741721
1405	1413.3890490694978	12.170949928508772	1.4771639894129416	-12.648216080623403
1406	1337.4788285796271	16.146570280381088	1.513550907771738	-12.787556073778616
1407	1462.0250841056863	12.870470164387068	1.7199972644461916	-13.680402738095781
1408	1404.0415720702017	11.425254658277625	1.7442496025083112	-13.752827728984663
1409	1374.292757468805	11.58060187777635	1.3315560969338993	-11.925461000537423
1410	1444.6777955794105	12.175512933891014	1.5965576478865822	-13.181628320016648
1411	1325.4695409195544	11.570776444538643	1.5032483401887502	-12.737217394800778
1412	1444.704125172248	13.111160224537043	1.3742945854318505	-12.164302048590692
1413	1550.7896595530237	11.561360619082114	1.8267359690010176	-14.099766292368326
1414	1422.6762701122157	12.860019360573851	1.6892979362996985	-13.549192946384771
1415	1402.8410212661238	11.620786530069475	1.61823585958305	-13.258022425516018
1416	1547.8890662693448	12.017214265019769	1.5802419564514552	-13.143071588104629
1417	1439.753951129404	11.967406084192975	1.589855180258371	-13.151957300026314
1418	1461.6388491149366	12.75099071094617	1.8106168104459273	-14.014901371743967
1419	1428.0313342997238	15.947727213731863	1.5739969752278624	-13.081135069461684
1420	1496.1056684587054	12.056689673415816	1.658391765531037	-13.450310677227161
1421	1446.307420560052	12.988338237872176	1.8293909256982137	-14.076472940517728
1422	1437.7542510324083	12.23900095245176	1.6497192696450291	-13.397447076777647
1423	1360.5354225280662	15.342094938607705	1.4781067666994514	-12.635336410673567
1424	1365.7962013292345	12.131056464889049	1.531525419016745	-12.876911194693806
1425	1365.7268017052688	11.839301036322597	1.5053686517564802	-12.760743289713467
1426	1298.1126521452607	11.604307532460469	1.6524899758360752	-13.359036341093166
1427	1374.9434992339052	11.594362486639028	1.5194069178392422	-12.826492089379146
1428	1452.8230294807438	12.399574812791615	1.6214382520124366	-13.287335489634271
1429	1457.2190011250386	15.303914559739503	1.6413328781966392	-13.36980826782893
1430	1420.0567702354742	12.254821690605034	1.7353812335437289	-13.724989023452183
1431	1342.7447749211515	12.178437985661962	1.5172276453853912	-12.805763510649724
1432	1377.0116376689834	11.79660386650777	1.458919006619161	-12.552128761902082
1433	1382.592098649566	11.612110818116278	1.422430119511171	-12.38135675557121
1434	1380.6293806063957	11.957923332305896	1.5372712022154704	-12.907127110511592
1435	1320.1571187981353	11.378800209468748	1.4061901804970336	-12.282074286895059
1436	1312.731353376375	11.344659549225018	1.3540487746293581	-12.02061484030488
1437	1322.7311470945142	13.42617936239839	1.375392305933898	-12.131398143161618
1438	1486.945631794973	11.99819968546958	1.4934054041066507	-12.744498676210895
1439	1407.3011747668197	12.077780573901508	1.632302841739474	-13.317049748440665
1440	1327.1579850572584	11.81307185180664	1.5578310174448227	-12.977643310034253
1441	1415.34807086912	13.31017874146392	1.7456314774592343	-13.761879439704217
1442	1447.8373422536476	11.634765565628078	1.6224360710292298	-13.289867087047577
1443	1303.513426772669	13.11201774777616	1.458752398674625	-12.525990575139666
1444	1440.0938291757343	12.334456623202765	1.6326054701282269	-13.328977077017674
1445	1344.5174600993255	12.820938161563395	1.562356821888245	-13.003316089857034
1446	1437.4600480070449	12.179399474176714	1.4838223485511366	-12.686185107891815
1447	1369.8019623189416	13.15815660961243	1.3332204782795631	-11.932670492513042
1448	1547.337132955196	11.76702561973834	1.4781540343957227	-12.69136902631067
1449	1505.9185596902976	11.590957288599395	1.3815437727226605	-12.217563334719227
1450	1493.2907212229002	13.562539740085652	1.4977870591694562	-12.766186237418689
1451	1449.8112114052124	12.262803316196425	1.5986627615639935	-13.192037719180972
1452	1329.662441734293	12.99667887446188	1.3968851571134335	-12.239965194965007
1453	1408.8546612499858	13.437116260441623	1.520027141391274	-12.840373909536503
1454	1376.7351774881422	12.115272529107626	1.5829714917137494	-13.102256243003618
1455	1388.6464190123177	12.586666172070714	1.4522821068910534	-12.524895386315263
1456	1459.9601581716602	12.419635920704533	1.4940408033111965	-12.739506798780797
1457	1377.8963056757402	11.69305116398463	1.5858714744897848	-13.114884587544488
1458	1331.8397757455464	12.60078429308134	1.3719030295548422	-12.117070024249879
1459	1345.831632230555	11.8090030749567	1.5660148134800493	-13.019442290668817
1460	1324.4284127378846	12.127386890758453	1.4716482929768242	-12.593171740076333
1461	1338.7510034448621	12.300261247211091	1.630539658531214	-13.28592790458338
1462	1260.901211750178	12.2364461728825	1.5566071275813176	-12.94709737950502
1463	1426.7304309955098	11.834424443391757	1.725893723332001	-13.69134279350296
1464	1498.5332696007927	12.094924853507528	1.6393390418469878	-13.374315711159227
1465	1407.762113114305	11.527369739164516	1.5799883216570012	-13.100030124738907
1466	1451.712678470546	12.094467558483998	1.5517265457343317	-12.992862162732225
1467	1408.717957814319	13.503791738577064	1.4712651631430298	-12.61957800350691
1468	1539.2028924161777	11.532976951971921	1.5151679795260968	-12.857132864486012
1469	1447.7874628939571	12.598832993673653	1.4778968586884567	-12.662142300354585
1470	1443.3597877332986	12.446639607223984	1.7604650787207063	-13.826472800474177
1471	1372.028004242945	11.413996196763321	1.4564552629300143	-12.53900120260721
1472	1318.0313021714212	11.572021281734173	1.4953219231558519	-12.698851503028951
1473	1444.6844175499898	12.619003662263385	1.4543730235908396	-12.552061947133378
1474	1350.318922587958	12.470371109418913	1.4944253804177419	-12.70617860735931
1475	1423.7539063444583	11.472200726030177	1.5168860835645006	-12.83113768515454
1476	1360.2365901082383	12.34160693377624	1.606534841364083	-13.195096683616029
1477	1397.5558824357918	12.813120051439986	1.4837374527304334	-12.673304933154826
1478	1380.9392674132878	12.149087205989241	1.523322773308592	-12.845851045209638
1479	1369.7557641964995	11.654853704818056	1.454508974216577	-12.529159310412219
1480	1475.5400739603033	12.003044325952459	1.7123802854068195	-13.655510304373156
1481	1402.8506179599804	12.703828968278897	1.6163385028233357	-13.250217799102474
1482	1388.0558670355995	14.80868760314428	1.5724883734027042	-13.061642998427255
1483	1438.5200168870856	12.65119757583028	1.387833071174103	-12.229879369013954
1484	1370.3058770808304	12.165712535910949	1.5873655490406948	-13.11856526322704
1485	1451.5591986873894	11.961174550960195	1.6737324308709658	-13.497509315662311
1486	1483.0945444313586	13.26908709483606	1.4804070362322406	-12.684032015221534
1487	1488.6191402878076	12.348348056372327	1.6206941691406045	-13.295216441484389
1488	1445.6034533494408	14.128747705555272	1.6442399457642565	-13.377891703130356
1489	1476.7335679908992	12.235731147407462	1.5174377974738487	-12.849668389975752
1490	1417.1497055217285	12.287277876571457	1.5510517464117914	-12.979107891653024
1491	1381.4024272140737	11.640135145131588	1.555057711848518	-12.984684274251656
1492	1342.8905961253345	11.563266381633635	1.4094000793835124	-12.305436387201496
1493	1288.5197130050049	11.396189629398156	1.5458875543721238	-12.911652444879284
1494	1279.1648598863167	12.585460142535336	1.6941222821214688	-13.515198568649572
1495	1355.598332543795	13.488247558825503	1.385003192488499	-12.190150070193873
1496	1497.758013040961	12.318343025720827	1.5503109793457641	-13.000408035809102
1497	1392.077798227695	11.814663896469547	1.6572256364475824	-13.412337432708437
1498	1481.204352698025	12.048076712381656	1.6016227038647282	-13.2139931759763
1499	1478.0536077996317	12.262446698546725	1.5959437086284272	-13.189300776754655
1500	1349.0476418693843	11.454792066052534	1.4047492555609193	-12.284907595529935
1501	1259.3984496110434	11.836482571302723	1.5816799729691777	-13.05314978758854
1502	1403.0493844629289	12.152870308691734	1.3659892975307997	-12.110229195328337
1503	1435.7015188241032	11.626991641037478	1.5132924629086293	-12.818832968164564
1504	1306.5031379453417	11.79735109389133	1.474228170558667	-12.598598996751132
1505	1416.8326733044487	12.4944591524945	1.5817733131222347	-13.110541315166815
1506	1302.812028290725	12.51696726064636	1.634266730070089	-13.28754632795993
1507	1413.8038514094865	11.305690736408163	1.6161561762832255	-13.253095008110344
1508	1351.9623929397153	12.823427962046715	1.399226190085846	-12.258928802143808
1509	1416.8405181121793	11.755159456913411	1.6375442943246146	-13.341498163539333
1510	1438.8126056792776	12.868160883173964	1.456009083864589	-12.557958985368979
1511	1403.0899202072585	11.910000479677329	1.4970840279930808	-12.735739678617689
1512	1375.5173302901585	12.987004147520468	1.495096097215573	-12.717743184234047
1513	1450.9203621848553	12.195186306058428	1.5397365052124925	-12.940404882965078
1514	1459.1887317454105	12.996056876226831	1.482179875839631	-12.685194730634354
1515	1536.4646317775496	12.264023729143728	1.660558036002626	-13.470742774277813
1516	1487.378355437322	12.01108696584234	1.5516716978476888	-13.003299596928189
1517	1428.7412496218062	12.18404094746379	1.5396148404812324	-12.933000112274645
1518	1425.6153075922248	12.184936413160333	1.4777685428167822	-12.654801723034687
1519	1395.739987259193	12.042127967159466	1.4335042012706876	-12.438481257138568
1520	1393.0402512608475	11.874065915241365	1.4824967471700972	-12.666177773254326
1521	1540.0329115338154	12.009097614903702	1.4894669063820714	-12.74128390364864
1522	1484.0558705968738	11.98840221824807	1.5097736972004347	-12.81754389622546
1523	1408.7968498036475	12.834107262121371	1.4671458104645223	-12.60055424769183
1524	1397.353492637471	12.25896084824322	1.3232646505420818	-11.889411797873478
1525	1373.8308122310357	12.938987180700009	1.6748522784368114	-13.475858559063752
1526	1374.1456052247222	11.514034641557322	1.6018523464870857	-13.180506284533651
1527	1428.186090356563	11.334711413882962	1.4575464118408339	-12.561920237413997
1528	1444.567375000956	12.816643736403357	1.5507346066144514	-12.986362889709962
1529	1383.0889538193992	12.132744142734268	1.3546665400582039	-12.046796830312786
1530	1584.0273316936073	11.914677298242452	1.7794398740313337	-13.938911621760296
1531	1454.7727358108782	12.594410622470503	1.7331396280002465	-13.727981829174313
1532	1380.9903470888214	11.843006935516913	1.450358966047657	-12.513402787613064
1533	1414.5192995455923	12.361536806294398	1.5073176994619326	-12.78546560296996
1534	1415.548437282355	12.251405793920902	1.34568061450313	-12.010822134378522
1535	1413.1969798676841	12.172562062835823	1.5318263647057808	-12.893907326292183
1536	1427.8900176449613	12.24223009833892	1.5302514658245001	-12.891631147062704
1537	1354.8947916077768	12.232315284226342	1.425387135506299	-12.386472527224573
1538	1295.890202381913	12.55010181053823	1.512338800787372	-12.767032401264544
1539	1342.4791270695132	11.699238644934784	1.4388756765515232	-12.44647308186773
1540	1262.433467759163	11.983454694651178	1.52795627427702	-12.823233529039552
1541	1415.5531054231865	12.712231920238393	1.6413912039585397	-13.356643883897329
1542	1369.1235158220638	12.224009853383793	1.534570785535782	-12.891412583597578
1543	1342.211839065754	12.889824561580097	1.6389625577696563	-13.321340886337547
1544	1334.9626969770386	12.03163957489378	1.6686754969895559	-13.437398427296849
1545	1486.0722243825687	11.860360965716724	1.6777882536874187	-13.52425134960073
1546	1394.144598362344	11.757715752466407	1.6083044907486312	-13.214115992547265
1547	1352.7431716714696	11.515788045294562	1.2931784207399835	-11.71655104990998
1548	1494.4690525509836	12.167878330259754	1.465339058353435	-12.617660178251738
1549	1440.7997926017842	11.300717825554935	1.3759165425423974	-12.171281658537632
1550	1288.2831994236362	12.047186199509897	1.4510402048329107	-12.484432521898418
1551	1360.2290075672045	11.856983458576732	1.5406527419950136	-12.914962201628644
1552	1351.7063651571889	11.682715023490797	1.5231016404849949	-12.834924985277688
1553	1450.1999500648635	13.221361274988837	1.6730774006773041	-13.494489813041268
1554	1436.5627737060208	12.574477131842416	1.6836017452977345	-13.531495076336537
1555	1393.3199966708376	12.348483223202926	1.499315929799647	-12.74266483996177
1556	1479.5022205501032	12.315618789883684	1.5502568512935877	-12.994844039508632
1557	1348.3842207276562	12.543010495928446	1.315160746445808	-11.831719185407751
1558	1424.8420344082883	13.094536044259193	1.5357399977241548	-12.914800134878002
1559	1449.8456909796441	11.704287049652425	1.5400403292713234	-12.941405622919756
1560	1365.2045682195017	12.691362782329772	1.547722451920327	-12.947432368417063
1561	1370.5895769897197	12.010592848950592	1.4801637474644378	-12.648133480932001
1562	1477.2896691389496	11.963968697449685	1.5388328220820755	-12.94436325334166
1563	1489.3298344484592	11.985907914244274	1.6032131797933225	-13.223048839348142
1564	1424.7670991665716	11.746457215731713	1.6087469110867318	-13.226053863383227
1565	1456.0185898226769	12.77133427376937	1.6375516961810976	-13.354112744581483
1566	1379.52735655589	13.467448708858077	1.5324774187223236	-12.885739429747728
1567	1357.2296305251361	12.21084268955541	1.4988913957271583	-12.728720493567627
1568	1376.9029408997503	11.747961076878374	1.5221480700673644	-12.839301502881689
1569	1485.3815383164722	11.984771201865266	1.6115517671941664	-13.256518032940251
1570	1465.5766522773642	12.356775251443151	1.6295746555140989	-13.32461492505649
1571	1531.5481595129593	12.12829919022419	1.608959382970537	-13.259167078163742
1572	1510.0773777559102	12.098442495297622	1.6471163224702716	-13.409172317939907
1573	1419.1049614713916	12.122241605008435	1.5437861762562033	-12.948159803494978
1574	1387.784734192379	11.544764556473243	1.4143638171032331	-12.34415294713769
1575	1496.234780267292	12.193451584807654	1.4691584617069813	-12.635882308263387
1576	1464.7769545549882	12.51206612458678	1.5340819240070163	-12.91979422323855
1577	1384.1104272364785	11.753245705077973	1.594396073229336	-13.152802342318138
1578	1353.2355987731112	12.364626245006207	1.461996156867713	-12.558518850210765
1579	1397.9428027985207	12.045997174543666	1.4806790869534467	-12.659438472795344
1580	1463.5421483366683	11.534708446879653	1.43524988235438	-12.467303061111402
1581	1476.93484113643	12.021863085358087	1.5967647713823858	-13.192404126587828
1582	1416.375374883657	11.79663771518937	1.4484442763217316	-12.515625860421741
1583	1432.5254348461876	11.952758938783777	1.5307459200247175	-12.895259451871922
1584	1345.8267720004105	11.536424489167562	1.5884616580611366	-13.114564396137258
1585	1424.6203630554692	11.562773109647962	1.472874616485857	-12.631966607116269
1586	1283.615969328382	11.473216728349518	1.4598496292008936	-12.523751067065168
1587	1216.2855741303092	14.932169991692357	1.4407135143910637	-12.407874980950911
1588	1260.9115316291786	12.121592350848953	1.4924772324621671	-12.664529576172647
1589	1428.136411885715	11.926387728297344	1.631350694045415	-13.320021542937392
1590	1488.4985959528287	12.365221685650948	1.6562976299267531	-13.439647199217506
1591	1402.4753142211237	12.086212821348111	1.4932688530544136	-12.718268558444693
1592	1361.990379832744	11.50219355766313	1.4966841155094321	-12.720379173242867
1593	1515.0736549029602	12.43804279647011	1.7813128897951729	-13.925791246594732
1594	1476.006364298899	12.110801638984292	1.6044465877838692	-13.224199295940707
1595	1414.689758484244	12.078852529560091	1.4756270832627907	-12.641557362504221
1596	1444.170662059596	11.826093961985665	1.4198597639089359	-12.38793301933042
1597	1263.5235520901972	11.539102898053832	1.4863449120915642	-12.637764364472831
1598	1346.8469533855127	12.208960588730807	1.5277657367526187	-12.853816474922752
1599	1461.5128838105363	11.910212919027902	1.5738559449550076	-13.090960478440593
1600	1346.786325190697	11.479856616008895	1.4274490263673405	-12.393610057272724
1601	1513.5332479040158	11.773456592550817	1.7440144931068198	-13.787203139205072
1602	1373.7055402055057	12.983758130738218	1.3968679944743052	-12.25447839936213
1603	1484.6690512641367	12.411745304256925	1.572976185059124	-13.094157743714105
1604	1597.640330700422	12.626375116599748	1.5413853091605592	-12.9885205570502
1605	1455.7956086711492	12.77255281232507	1.5639732193381415	-13.046943396148508
1606	1457.320981675638	13.112287417941843	1.446303454701914	-12.517868749226114
1607	1421.8203593182966	11.943435811384976	1.544107808039901	-12.950425874531364
1608	1356.2896362354504	11.991989578387042	1.4133062655745985	-12.328825800806497
1609	1451.9734072094634	12.108268745920116	1.6285973711973587	-13.316392016221517
1610	1520.223807329628	13.608615076546178	1.5657654185929193	-13.073558716332526
1611	1282.8253110639284	11.79512157408106	1.5859984564957827	-13.080640207021542
1612	1225.0252828132768	12.123267897735165	1.3719485223077292	-12.078315301956248
1613	1338.3474145104783	12.06347097060414	1.621289315133543	-13.24802773886646
1614	1343.3754723633028	12.51724612994568	1.5252112350430704	-12.841334282382716
1615	1465.0837978607694	12.21510171827186	1.5980138990032655	-13.194038954388178
1616	1482.4621645157986	11.422891306468577	1.485308037103419	-12.706304379158984
1617	1531.137730044367	13.325015352139738	1.5459083577512782	-12.990668023067641
1618	1609.5897972082225	13.188423815363727	1.7351631291955316	-13.780970048763377
1619	1446.0278727812574	11.794444027676235	1.4979235195445826	-12.75291751626415
1620	1330.632965554809	15.73934907846334	1.5159870496571024	-12.79596542749718
1621	1330.3311447092738	11.902811970243155	1.4651062859489172	-12.5650454639987
1622	1392.912042838711	11.713641754584716	1.5723380821406532	-13.062628014997935
1623	1361.682646776224	11.749487138140937	1.4083431135592759	-12.306559983601275
1624	1379.0041300898922	12.118666707340717	1.5134832179050743	-12.801498375529118
1625	1335.0491170315643	13.227788107027978	1.5588762766075839	-12.984991183250223
1626	1332.5185504297556	11.796817366970917	1.484859137551338	-12.656544637885622
1627	1318.1205838285605	11.73858259123336	1.3946227693699624	-12.22490138298251
1628	1366.5958000298529	12.37439957939202	1.5495716107671922	-12.955927367662936
1629	1328.1197917883098	12.473633974401768	1.4688758717301291	-12.581694417333347
1630	1301.1583005939824	11.932551947944624	1.3445260114161939	-11.968095267098917
1631	1354.990921253821	11.569447376690817	1.4967344996140108	-12.718221271615569
1632	1482.6897381464614	12.512080925495882	1.8264563063449384	-14.077985905158947
1633	1521.4861762786513	12.953461838102406	1.6384416718386383	-13.377381610307257
1634	1417.631878763897	12.899123473902797	1.4002778775221933	-12.284894834208046
1635	1279.206349085965	12.807819188307557	1.338909301194202	-11.931547262661722
1636	1394.8010892858128	11.691056647620947	1.3835668692615346	-12.195544577761549
1637	1521.7535696047894	12.378772143500031	1.6426834216628532	-13.3946550541069
1638	1470.5077005644102	11.588138592077142	1.5924426323457663	-13.172334776700156
1639	1348.6429092732585	11.939011621585623	1.412512638719292	-12.322441161997045
1640	1391.815466629757	13.519992947396105	1.4779681625752785	-12.6450351235768
1641	1311.3361599265645	12.160344899100721	1.3840540504306866	-12.170476905426797
1642	1442.9539377071753	12.207862330306675	1.4938761505293825	-12.733651625758586
1643	1345.2308336843003	12.521847329807063	1.518186646489176	-12.810892697069143
