treeId,type,length
145900000,internal,451.9034296497361
145900000,external,619.6927813953314
145900000,backbone,207.07123398454445
146000000,treelength,988.7112065333199
146000000,internal,361.2601298546742
146000000,external,627.4510766786458
146000000,backbone,198.21871641479112
146100000,treelength,1134.7024032380343
146100000,internal,420.9902332215574
146100000,external,713.712170016477
146100000,backbone,199.36983539254342
146200000,treelength,1059.7527638907738
146200000,internal,448.46524819997927
146200000,external,611.2875156907946
146200000,backbone,207.74322941084884
146300000,treelength,1031.1245262923842
146300000,internal,421.26560371171104
146300000,external,609.8589225806732
146300000,backbone,197.65867800082796
146400000,treelength,1036.815196443425
146400000,internal,425.0432042000047
146400000,external,611.7719922434204
146400000,backbone,221.2727281893673
146500000,treelength,1090.0406044017918
146500000,internal,449.7918815849535
146500000,external,640.2487228168384
146500000,backbone,211.8138706613316
146600000,treelength,1088.5131354835355
146600000,internal,420.43460363799073
146600000,external,668.0785318455447
146600000,backbone,182.54699124026953
146700000,treelength,1072.6662325519114
146700000,internal,395.9314535492934
146700000,external,676.734779002618
146700000,backbone,190.62595124631153
146800000,treelength,1031.0964385155205
146800000,internal,428.78604274069073
146800000,external,602.3103957748298
146800000,backbone,191.71555216765933
146900000,treelength,1004.5225008230213
146900000,internal,410.0761979795481
146900000,external,594.4463028434732
146900000,backbone,190.43122483964495
147000000,treelength,1019.6211090722722
147000000,internal,401.9778444136413
147000000,external,617.6432646586309
147000000,backbone,178.14510749837802
147100000,treelength,1019.5337007323835
147100000,internal,401.68867394041024
147100000,external,617.8450267919733
147100000,backbone,209.59747765872513
147200000,treelength,1063.5107079110664
147200000,internal,471.37494134776966
147200000,external,592.1357665632968
147200000,backbone,237.88588177517448
147300000,treelength,1078.1406882302788
147300000,internal,432.6715596693597
147300000,external,645.4691285609191
147300000,backbone,209.4086607153408
147400000,treelength,1096.1470811427114
147400000,internal,457.93932008350265
147400000,external,638.2077610592087
147400000,backbone,209.64487536629304
147500000,treelength,1118.3816832657842
147500000,internal,425.8400510417078
147500000,external,692.5416322240764
147500000,backbone,205.5689149016661
147600000,treelength,1061.0950897020143
147600000,internal,414.97589135891786
147600000,external,646.1191983430965
147600000,backbone,198.2782716018238
147700000,treelength,1008.3799480619731
147700000,internal,408.0022123730431
147700000,external,600.37773568893
147700000,backbone,176.3720094765823
147800000,treelength,1002.6098075720026
147800000,internal,410.00531980530474
147800000,external,592.604487766698
147800000,backbone,211.05699561487302
147900000,treelength,1053.412273292359
147900000,internal,371.64428772723403
147900000,external,681.767985565125
147900000,backbone,174.1926478081429
148000000,treelength,1021.5308482216319
148000000,internal,405.06104203723163
148000000,external,616.4698061844002
148000000,backbone,205.85990209294633
148100000,treelength,991.6965546766351
148100000,internal,391.89340192547354
148100000,external,599.8031527511615
148100000,backbone,194.46449934702176
148200000,treelength,1040.3025047325682
148200000,internal,405.78854131665423
148200000,external,634.5139634159138
148200000,backbone,189.99566439818673
148300000,treelength,1032.4709534924468
148300000,internal,416.6825013064108
148300000,external,615.7884521860361
148300000,backbone,203.09009045490072
148400000,treelength,1054.7357638915717
148400000,internal,419.1296205651445
148400000,external,635.6061433264272
148400000,backbone,189.2637275824782
148500000,treelength,1025.7246281777952
148500000,internal,415.8464968361733
148500000,external,609.8781313416218
148500000,backbone,189.57271542130061
148600000,treelength,1044.0863985037963
148600000,internal,419.0519029302892
148600000,external,625.0344955735071
148600000,backbone,188.39920918637455
148700000,treelength,1019.2169695019737
148700000,internal,421.69977425881245
148700000,external,597.5171952431613
148700000,backbone,196.80183484777956
148800000,treelength,1056.703426508439
148800000,internal,379.09432980591237
148800000,external,677.6090967025265
148800000,backbone,186.09984710854454
148900000,treelength,1054.6088595156752
148900000,internal,436.7017443938005
148900000,external,617.9071151218749
148900000,backbone,196.80838937641514
149000000,treelength,1032.5693061954353
149000000,internal,418.68900293906495
149000000,external,613.8803032563704
149000000,backbone,218.09954350097502
149100000,treelength,1086.9130691196253
149100000,internal,471.28424575993483
149100000,external,615.6288233596905
149100000,backbone,225.8838058356972
149200000,treelength,1073.2621747759663
149200000,internal,434.15350077669416
149200000,external,639.1086739992722
149200000,backbone,188.39044785571167
149300000,treelength,1070.7737885439492
149300000,internal,429.50375701602127
149300000,external,641.270031527928
149300000,backbone,187.9703943329015
149400000,treelength,1133.5476834840308
149400000,internal,480.96470735287784
149400000,external,652.5829761311529
149400000,backbone,217.04900776199196
149500000,treelength,1108.5011321952295
149500000,internal,433.96106147714335
149500000,external,674.5400707180862
149500000,backbone,188.20616835890291
149600000,treelength,1049.9329616976001
149600000,internal,417.96129199438747
149600000,external,631.9716697032127
149600000,backbone,208.64519361410262
149700000,treelength,1089.7597102346185
149700000,internal,458.21081378539196
149700000,external,631.5488964492266
149700000,backbone,211.50587528777027
149800000,treelength,1045.9860965987398
149800000,internal,450.18552410573267
149800000,external,595.800572493007
149800000,backbone,216.02840113499664
149900000,treelength,1014.3464332060094
149900000,internal,398.1549471829849
149900000,external,616.1914860230244
149900000,backbone,205.60880851606058
150000000,treelength,1137.0939981244755
150000000,internal,434.9398071955834
150000000,external,702.1541909288923
150000000,backbone,217.19965380284722
150100000,treelength,1019.6459229889732
150100000,internal,415.8823985504497
150100000,external,603.7635244385235
150100000,backbone,215.9464528133179
150200000,treelength,989.7021553747343
150200000,internal,418.82349649337993
150200000,external,570.8786588813543
150200000,backbone,197.48089186715663
150300000,treelength,974.3949429848788
150300000,internal,376.5354596438146
150300000,external,597.8594833410642
150300000,backbone,199.15871777059272
150400000,treelength,1033.1439300067093
150400000,internal,404.1349825052552
150400000,external,629.0089475014541
150400000,backbone,203.8537671366592
150500000,treelength,944.8239598360291
150500000,internal,374.9326821145554
150500000,external,569.8912777214737
150500000,backbone,183.83292615887308
150600000,treelength,1052.5646781343762
150600000,internal,433.19046869094836
150600000,external,619.3742094434277
150600000,backbone,207.38285655069234
150700000,treelength,1032.2259273568932
150700000,internal,407.71854970623286
150700000,external,624.5073776506604
150700000,backbone,204.04081338623342
150800000,treelength,1038.761348822981
150800000,internal,431.2093304584644
150800000,external,607.5520183645166
150800000,backbone,191.76603548329314
150900000,treelength,1052.3162443304109
150900000,internal,409.1970833001825
150900000,external,643.1191610302285
150900000,backbone,176.69609371952254
151000000,treelength,1039.555564246286
151000000,internal,423.1749537051203
151000000,external,616.3806105411658
151000000,backbone,207.58420483656965
151100000,treelength,1017.4815228060037
151100000,internal,407.12074471018207
151100000,external,610.3607780958216
151100000,backbone,190.74474395397192
151200000,treelength,1030.8859008855673
151200000,internal,400.12410044566457
151200000,external,630.7618004399027
151200000,backbone,196.80783751193107
151300000,treelength,1076.0055790299
151300000,internal,436.4970269413552
151300000,external,639.5085520885448
151300000,backbone,184.8998364240827
151400000,treelength,1061.9781095132673
151400000,internal,437.18925539516846
151400000,external,624.7888541180989
151400000,backbone,228.80154991438866
151500000,treelength,978.4984525646577
151500000,internal,440.0935085370719
151500000,external,538.4049440275858
151500000,backbone,204.64762456885475
151600000,treelength,1078.0574588204377
151600000,internal,427.7495016836147
151600000,external,650.307957136823
151600000,backbone,172.11768182829172
151700000,treelength,1036.4114132247853
151700000,internal,397.0909550201918
151700000,external,639.3204582045935
151700000,backbone,196.73094015335278
151800000,treelength,1019.2602840112279
151800000,internal,439.65180183112994
151800000,external,579.608482180098
151800000,backbone,172.17549593778347
151900000,treelength,1123.385404051507
151900000,internal,446.7463801234675
151900000,external,676.6390239280397
151900000,backbone,227.04174482652851
152000000,treelength,1074.3517745646777
152000000,internal,458.6798586520461
152000000,external,615.6719159126317
152000000,backbone,220.04349798608348
152100000,treelength,980.1840250581336
152100000,internal,396.5894804955549
152100000,external,583.5945445625787
152100000,backbone,192.5672167511485
152200000,treelength,1059.653022738053
152200000,internal,432.13689655072454
152200000,external,627.5161261873286
152200000,backbone,195.90653229939792
152300000,treelength,1031.660296914088
152300000,internal,415.5215329193173
152300000,external,616.1387639947706
152300000,backbone,203.80997390288206
152400000,treelength,1053.694554096609
152400000,internal,425.521254813148
152400000,external,628.1732992834609
152400000,backbone,202.06928221396265
152500000,treelength,1121.0957980336866
152500000,internal,452.92463792136414
152500000,external,668.1711601123224
152500000,backbone,208.70186603355435
152600000,treelength,1020.12701721948
152600000,internal,432.7884057050463
152600000,external,587.3386115144336
152600000,backbone,189.30263475838183
152700000,treelength,1079.4410099146526
152700000,internal,447.4238117959038
152700000,external,632.0171981187486
152700000,backbone,196.95110370615163
152800000,treelength,1135.1807234650607
152800000,internal,508.77231081950646
152800000,external,626.4084126455543
152800000,backbone,230.2702206259434
152900000,treelength,1049.895246307217
152900000,internal,442.9629833658755
152900000,external,606.9322629413415
152900000,backbone,212.55789356083275
153000000,treelength,1010.3304268432935
153000000,internal,419.42668179954643
153000000,external,590.9037450437471
153000000,backbone,211.27521839932652
153100000,treelength,1072.163490420147
153100000,internal,443.3071911147276
153100000,external,628.8562993054194
153100000,backbone,215.47816006507122
153200000,treelength,959.1593596691075
153200000,internal,369.82821555071433
153200000,external,589.3311441183931
153200000,backbone,194.9342531619103
153300000,treelength,1121.5811938867266
153300000,internal,445.16809062652413
153300000,external,676.4131032602024
153300000,backbone,216.1521821873231
153400000,treelength,1077.773664473469
153400000,internal,434.09961808457655
153400000,external,643.6740463888924
153400000,backbone,197.5517794743922
153500000,treelength,1056.7499362600743
153500000,internal,448.5204645007349
153500000,external,608.2294717593394
153500000,backbone,209.87324375840313
153600000,treelength,1109.6097953804006
153600000,internal,440.10749614585177
153600000,external,669.5022992345487
153600000,backbone,216.3242224180258
153700000,treelength,1052.4801918682292
153700000,internal,408.76597700042936
153700000,external,643.7142148677998
153700000,backbone,187.17027806775016
153800000,treelength,1075.4176330687483
153800000,internal,419.4737001033095
153800000,external,655.9439329654386
153800000,backbone,194.30107947088516
153900000,treelength,1070.799043760987
153900000,internal,424.17669988551546
153900000,external,646.6223438754715
153900000,backbone,180.35123044840404
154000000,treelength,1115.812999316288
154000000,internal,437.96232387517756
154000000,external,677.8506754411104
154000000,backbone,209.07858489603174
154100000,treelength,1009.7632833967866
154100000,internal,389.07811118645174
154100000,external,620.6851722103349
154100000,backbone,192.17299145720412
154200000,treelength,990.7338652553806
154200000,internal,392.4046989474001
154200000,external,598.3291663079805
154200000,backbone,209.51269281093744
154300000,treelength,1016.6985674829089
154300000,internal,423.5353159760501
154300000,external,593.1632515068587
154300000,backbone,189.7392857939902
154400000,treelength,981.7285097520286
154400000,internal,401.2122016508889
154400000,external,580.5163081011397
154400000,backbone,202.91094844714033
154500000,treelength,1509.6515860916852
154500000,internal,855.1622900332067
154500000,external,654.4892960584784
154500000,backbone,614.6876897658659
154600000,treelength,1074.1380189928213
154600000,internal,402.2386803454206
154600000,external,671.8993386474008
154600000,backbone,195.1399067917298
154700000,treelength,1034.2635902331476
154700000,internal,437.2340911978397
154700000,external,597.0294990353078
154700000,backbone,202.08894472748506
154800000,treelength,1023.5857557183414
154800000,internal,406.70019512483225
154800000,external,616.8855605935091
154800000,backbone,211.1431686327389
154900000,treelength,1086.2752797915093
154900000,internal,444.9177047936048
154900000,external,641.3575749979045
154900000,backbone,198.0298656974461
155000000,treelength,1078.1489485434909
155000000,internal,438.02796647781537
155000000,external,640.1209820656754
155000000,backbone,188.66453783588415
155100000,treelength,1053.0263029160712
155100000,internal,417.8004751342731
155100000,external,635.2258277817982
155100000,backbone,201.67338957197325
155200000,treelength,1137.3430566265629
155200000,internal,465.9725917903439
155200000,external,671.370464836219
155200000,backbone,229.81598798181543
155300000,treelength,1072.8967300951408
155300000,internal,431.12753025118894
155300000,external,641.7691998439518
155300000,backbone,201.13556252785472
155400000,treelength,1062.6170930270164
155400000,internal,422.61962387736804
155400000,external,639.9974691496483
155400000,backbone,193.78571092803196
155500000,treelength,1095.5227940149725
155500000,internal,428.8542624891798
155500000,external,666.6685315257928
155500000,backbone,179.8067190913433
155600000,treelength,1085.826420108749
155600000,internal,445.042048588987
155600000,external,640.784371519762
155600000,backbone,211.53486007084538
155700000,treelength,1030.4738061291005
155700000,internal,416.3255307131375
155700000,external,614.1482754159631
155700000,backbone,180.14568651818692
155800000,treelength,1076.7549524027518
155800000,internal,439.2332488049313
155800000,external,637.5217035978205
155800000,backbone,211.72715006041045
155900000,treelength,1147.2826628063135
155900000,internal,491.5116625559307
155900000,external,655.7710002503827
155900000,backbone,242.45245724589068
156000000,treelength,1094.8032610722084
156000000,internal,425.60995516837886
156000000,external,669.1933059038296
156000000,backbone,221.3971603379588
156100000,treelength,1079.1945254239547
156100000,internal,448.7611039661422
156100000,external,630.4334214578125
156100000,backbone,207.58403959531097
156200000,treelength,1032.5673909154564
156200000,internal,427.5108729124968
156200000,external,605.0565180029596
156200000,backbone,201.4970802092554
156300000,treelength,1007.0199698077079
156300000,internal,412.6870154832903
156300000,external,594.3329543244176
156300000,backbone,185.475142414523
156400000,treelength,1034.2094985192857
156400000,internal,449.5775947163536
156400000,external,584.6319038029322
156400000,backbone,216.27727457269307
156500000,treelength,1082.8240768450087
156500000,internal,445.2803915602752
156500000,external,637.5436852847334
156500000,backbone,216.30403290656366
156600000,treelength,1106.5281777725322
156600000,internal,437.2555938148375
156600000,external,669.2725839576948
156600000,backbone,186.21413252495657
156700000,treelength,1024.2451030209204
156700000,internal,420.1109135122042
156700000,external,604.1341895087163
156700000,backbone,199.98289032269173
156800000,treelength,1022.9667013968489
156800000,internal,419.4026707317073
156800000,external,603.5640306651416
156800000,backbone,169.02120636087892
156900000,treelength,1054.3725868800866
156900000,internal,422.37788792332583
156900000,external,631.9946989567607
156900000,backbone,199.92723008497936
157000000,treelength,1131.2239875316548
157000000,internal,474.3647942329045
157000000,external,656.8591932987503
157000000,backbone,217.59497587017225
157100000,treelength,1070.8879351825058
157100000,internal,433.13852151889614
157100000,external,637.7494136636096
157100000,backbone,203.51898403445213
157200000,treelength,1005.2916932451508
157200000,internal,419.7415777986924
157200000,external,585.5501154464583
157200000,backbone,224.90779450849624
157300000,treelength,1082.3916822636859
157300000,internal,494.7267448155409
157300000,external,587.664937448145
157300000,backbone,256.8632471485185
157400000,treelength,1029.378428600175
157400000,internal,432.3422046985255
157400000,external,597.0362239016497
157400000,backbone,200.90598315821964
157500000,treelength,1069.6303713048976
157500000,internal,437.20894120213524
157500000,external,632.4214301027624
157500000,backbone,197.0182727662638
157600000,treelength,1081.0049475776052
157600000,internal,442.7920937209671
157600000,external,638.2128538566382
157600000,backbone,221.71033983036278
157700000,treelength,1098.6029788978478
157700000,internal,441.6238294236836
157700000,external,656.9791494741642
157700000,backbone,207.5970699727699
157800000,treelength,1070.4524922574094
157800000,internal,429.3193427512562
157800000,external,641.1331495061531
157800000,backbone,202.4576940608563
157900000,treelength,1047.2159514259229
157900000,internal,401.86016982255046
157900000,external,645.3557816033723
157900000,backbone,192.8900913708884
158000000,treelength,1027.639301590721
158000000,internal,397.1903770561569
158000000,external,630.4489245345641
158000000,backbone,188.49684391742062
158100000,treelength,1031.7640617828204
158100000,internal,428.1610262087574
158100000,external,603.603035574063
158100000,backbone,212.88403294931928
158200000,treelength,1072.7714067659585
158200000,internal,443.2258462460807
158200000,external,629.5455605198778
158200000,backbone,200.15833969827327
158300000,treelength,1077.12850483497
158300000,internal,421.27623036018895
158300000,external,655.852274474781
158300000,backbone,208.35095204860474
158400000,treelength,1081.0745045806466
158400000,internal,466.64122326038864
158400000,external,614.4332813202578
158400000,backbone,218.19728964064035
158500000,treelength,1043.6569982628557
158500000,internal,423.61222193990267
158500000,external,620.0447763229531
158500000,backbone,208.23077647919962
158600000,treelength,1035.9937994919999
158600000,internal,430.31212821390415
158600000,external,605.6816712780958
158600000,backbone,203.471428470805
158700000,treelength,1015.451446746677
158700000,internal,416.7042341197609
158700000,external,598.747212626916
158700000,backbone,194.59020537794203
158800000,treelength,1053.846555138523
158800000,internal,464.3435453643661
158800000,external,589.5030097741568
158800000,backbone,231.9023947626152
158900000,treelength,1052.0745372907002
158900000,internal,420.16563270894557
158900000,external,631.9089045817547
158900000,backbone,189.75385770293883
159000000,treelength,1088.1117248675068
159000000,internal,416.7406670329422
159000000,external,671.3710578345646
159000000,backbone,194.26777113026282
159100000,treelength,1074.3539801434881
159100000,internal,447.2507626837269
159100000,external,627.1032174597611
159100000,backbone,213.56818602836438
159200000,treelength,1063.218990794302
159200000,internal,444.6898252327012
159200000,external,618.529165561601
159200000,backbone,208.01998251907492
159300000,treelength,1051.9328473390385
159300000,internal,444.60605955174725
159300000,external,607.3267877872912
159300000,backbone,224.85376015280457
159400000,treelength,1066.9951828004778
159400000,internal,412.19914441800165
159400000,external,654.7960383824761
159400000,backbone,183.10703361151872
159500000,treelength,1049.328655200245
159500000,internal,431.5677303748703
159500000,external,617.7609248253749
159500000,backbone,191.86712398714127
159600000,treelength,1043.531977793149
159600000,internal,431.34793168036043
159600000,external,612.1840461127886
159600000,backbone,192.90843604267812
159700000,treelength,1073.0006695755699
159700000,internal,422.8147772066768
159700000,external,650.1858923688931
159700000,backbone,204.09268120885187
159800000,treelength,1039.0265137324918
159800000,internal,421.986126398603
159800000,external,617.0403873338889
159800000,backbone,227.24024329537068
159900000,treelength,1019.8384306556313
159900000,internal,378.3072323643776
159900000,external,641.5311982912538
159900000,backbone,185.60622947285157
160000000,treelength,1009.4886042039724
160000000,internal,411.83826069703196
160000000,external,597.6503435069404
160000000,backbone,194.88643990335345
160100000,treelength,1011.3604102305791
160100000,internal,394.5540723808805
160100000,external,616.8063378496986
160100000,backbone,192.66468876577446
160200000,treelength,1080.2138843222551
160200000,internal,430.23742146562165
160200000,external,649.9764628566335
160200000,backbone,189.36102546000112
160300000,treelength,1069.957754659358
160300000,internal,426.2360409542803
160300000,external,643.7217137050776
160300000,backbone,196.47064485162971
160400000,treelength,1018.6473049497607
160400000,internal,395.0183540325726
160400000,external,623.6289509171881
160400000,backbone,182.55021401281198
160500000,treelength,1034.1793707981526
160500000,internal,418.3542711814603
160500000,external,615.8250996166923
160500000,backbone,187.34638291499655
160600000,treelength,1018.4485477665653
160600000,internal,392.7986571732309
160600000,external,625.6498905933344
160600000,backbone,191.425675257654
160700000,treelength,1113.6958583464852
160700000,internal,470.7147903836536
160700000,external,642.9810679628315
160700000,backbone,199.02508671050106
160800000,treelength,1063.1010982488842
160800000,internal,453.78635074717135
160800000,external,609.3147475017128
160800000,backbone,200.27769618487648
160900000,treelength,1077.6067723616982
160900000,internal,440.0658931497169
160900000,external,637.5408792119813
160900000,backbone,202.04501989717127
161000000,treelength,1047.6346727794082
161000000,internal,464.9920765359998
161000000,external,582.6425962434084
161000000,backbone,231.10320978514312
161100000,treelength,1047.4423860389982
161100000,internal,424.7834711541795
161100000,external,622.6589148848186
161100000,backbone,207.0029855549829
161200000,treelength,1058.2997571321598
161200000,internal,403.56862983276903
161200000,external,654.7311272993908
161200000,backbone,186.7549842481105
161300000,treelength,1038.7749688055646
161300000,internal,419.72836676686705
161300000,external,619.0466020386976
161300000,backbone,205.58446511225262
161400000,treelength,1084.4273200252458
161400000,internal,442.3459589897327
161400000,external,642.081361035513
161400000,backbone,197.01780844684836
161500000,treelength,1080.6829203631655
161500000,internal,420.1166243581475
161500000,external,660.5662960050181
161500000,backbone,211.19612554392157
161600000,treelength,1033.5523784470947
161600000,internal,404.2215737384666
161600000,external,629.3308047086282
161600000,backbone,184.14099958289597
161700000,treelength,1093.5842994917034
161700000,internal,428.2510976308301
161700000,external,665.3332018608734
161700000,backbone,191.04417952851813
161800000,treelength,1014.9061844923092
161800000,internal,439.4431112351779
161800000,external,575.4630732571313
161800000,backbone,204.70431403389185
161900000,treelength,1084.6724774402187
161900000,internal,420.3148175165419
161900000,external,664.3576599236768
161900000,backbone,190.7062448490593
162000000,treelength,1028.5697532673962
162000000,internal,419.57574114631177
162000000,external,608.9940121210843
162000000,backbone,222.70276099309777
162100000,treelength,1070.9308781639
162100000,internal,443.92994566351405
162100000,external,627.0009325003859
162100000,backbone,205.67402319618435
162200000,treelength,1044.1664199897875
162200000,internal,416.8470618013313
162200000,external,627.3193581884562
162200000,backbone,202.86462772229586
162300000,treelength,1053.3674425199374
162300000,internal,381.3557003239243
162300000,external,672.0117421960131
162300000,backbone,200.89921160270737
162400000,treelength,1093.9780775626111
162400000,internal,477.98954372990676
162400000,external,615.9885338327044
162400000,backbone,246.1793620195158
162500000,treelength,1053.0338159757334
162500000,internal,408.9556407754514
162500000,external,644.0781752002821
162500000,backbone,202.77940872498704
162600000,treelength,1012.7531092698603
162600000,internal,409.3829880203384
162600000,external,603.3701212495218
162600000,backbone,185.95652624111003
162700000,treelength,1116.1404557765122
162700000,internal,445.8755481244794
162700000,external,670.2649076520329
162700000,backbone,196.58923799949523
162800000,treelength,1060.3113438079415
162800000,internal,431.9626752127347
162800000,external,628.3486685952068
162800000,backbone,228.93148727834708
162900000,treelength,1046.614916336298
162900000,internal,424.8665874779358
162900000,external,621.7483288583622
162900000,backbone,180.87958112928098
163000000,treelength,1104.3412124482595
163000000,internal,452.9670057142343
163000000,external,651.3742067340252
163000000,backbone,198.8577918535382
163100000,treelength,1012.5034141687336
163100000,internal,437.5705162463177
163100000,external,574.9328979224159
163100000,backbone,221.60367228911568
163200000,treelength,986.7512931945042
163200000,internal,406.8820872703254
163200000,external,579.8692059241788
163200000,backbone,179.59216339754155
163300000,treelength,1089.6384117985665
163300000,internal,445.1512755408573
163300000,external,644.4871362577092
163300000,backbone,212.66347468482044
163400000,treelength,1120.7250491034447
163400000,internal,438.8228231655983
163400000,external,681.9022259378463
163400000,backbone,205.59598503600174
163500000,treelength,1014.122245817144
163500000,internal,393.9992760479808
163500000,external,620.1229697691631
163500000,backbone,193.91356969257117
163600000,treelength,1133.2686341746767
163600000,internal,433.92559271319567
163600000,external,699.343041461481
163600000,backbone,209.7565000095045
163700000,treelength,1133.4247701833451
163700000,internal,436.74565170063755
163700000,external,696.6791184827075
163700000,backbone,190.176922556009
163800000,treelength,1101.6220634851802
163800000,internal,438.61926019454086
163800000,external,663.0028032906395
163800000,backbone,207.52962594004723
163900000,treelength,1051.839657468697
163900000,internal,394.0400344156055
163900000,external,657.7996230530915
163900000,backbone,183.97398039053107
164000000,treelength,1131.031833984428
164000000,internal,435.3770006959902
164000000,external,695.6548332884379
164000000,backbone,219.81929867774755
164100000,treelength,1054.1300664225937
164100000,internal,420.3102628496945
164100000,external,633.8198035728991
164100000,backbone,177.29314345014717
164200000,treelength,1057.1947609225444
164200000,internal,422.4365376678532
164200000,external,634.7582232546912
164200000,backbone,177.13704944977098
164300000,treelength,1049.532792205415
164300000,internal,414.74572206229504
164300000,external,634.78707014312
164300000,backbone,214.63479876612513
164400000,treelength,1048.8548338990076
164400000,internal,418.47022134208214
164400000,external,630.3846125569254
164400000,backbone,195.64503415951077
164500000,treelength,1057.2605353670574
164500000,internal,425.13690255678085
164500000,external,632.1236328102765
164500000,backbone,214.51792262304883
164600000,treelength,1105.7338929597981
164600000,internal,436.84790573026316
164600000,external,668.885987229535
164600000,backbone,196.6645517322438
164700000,treelength,1062.5454083399386
164700000,internal,440.22648727751954
164700000,external,622.318921062419
164700000,backbone,215.00101583350494
164800000,treelength,1019.1511896822606
164800000,internal,434.4339506554131
164800000,external,584.7172390268474
164800000,backbone,192.77554032966216
164900000,treelength,1038.954553110857
164900000,internal,429.67670052276424
164900000,external,609.2778525880929
164900000,backbone,192.7168116234788
165000000,treelength,1021.2618241165728
165000000,internal,381.9160970287117
165000000,external,639.3457270878612
165000000,backbone,173.1528075135826
165100000,treelength,1018.7001056304667
165100000,internal,410.5846729832099
165100000,external,608.1154326472569
165100000,backbone,208.44127247824818
165200000,treelength,1035.7401522549412
165200000,internal,425.87873491612595
165200000,external,609.8614173388154
165200000,backbone,196.33879043734015
165300000,treelength,1096.4093713778886
165300000,internal,434.0186576103286
165300000,external,662.39071376756
165300000,backbone,181.79308652331443
165400000,treelength,1037.1060645230307
165400000,internal,407.6737095953197
165400000,external,629.432354927711
165400000,backbone,195.46216798229398
165500000,treelength,1044.4494957454538
165500000,internal,430.73185695547
165500000,external,613.7176387899838
165500000,backbone,197.62294908867727
165600000,treelength,1042.8090892613136
165600000,internal,421.9828140443267
165600000,external,620.826275216987
165600000,backbone,200.10927131574866
165700000,treelength,1027.9871198875353
165700000,internal,419.58605229713316
165700000,external,608.401067590402
165700000,backbone,182.91464844991592
165800000,treelength,1079.549904400161
165800000,internal,445.6616304730689
165800000,external,633.8882739270921
165800000,backbone,200.04636303903933
165900000,treelength,1050.0493305004443
165900000,internal,415.5446538812641
165900000,external,634.5046766191801
165900000,backbone,179.1295983737503
166000000,treelength,1071.9156757631108
166000000,internal,414.68454142088433
166000000,external,657.2311343422264
166000000,backbone,229.33178428883284
166100000,treelength,1090.0653743292821
166100000,internal,441.9362063503141
166100000,external,648.1291679789681
166100000,backbone,224.28063617975647
166200000,treelength,1056.8338094745031
166200000,internal,464.8293050356849
166200000,external,592.0045044388183
166200000,backbone,186.3148695038459
166300000,treelength,1037.7678162237178
166300000,internal,427.7773198088424
166300000,external,609.9904964148755
166300000,backbone,179.33056032236428
166400000,treelength,1039.5610098653742
166400000,internal,410.2252022033979
166400000,external,629.3358076619763
166400000,backbone,181.9141014171397
166500000,treelength,1080.7137822900838
166500000,internal,440.7021841353474
166500000,external,640.0115981547364
166500000,backbone,206.98414660226177
166600000,treelength,1052.6355118367776
166600000,internal,398.2297788747323
166600000,external,654.4057329620452
166600000,backbone,198.3175470175922
166700000,treelength,1033.0911339943336
166700000,internal,402.6094676571748
166700000,external,630.4816663371588
166700000,backbone,218.44035794846906
166800000,treelength,1062.9949121708046
166800000,internal,453.0990521429
166800000,external,609.8958600279046
166800000,backbone,208.20203514956137
166900000,treelength,1041.0564902963586
166900000,internal,431.8865645071489
166900000,external,609.1699257892097
166900000,backbone,211.24823704550295
167000000,treelength,974.3724163526905
167000000,internal,385.0470818304027
167000000,external,589.3253345222878
167000000,backbone,196.46207120261093
167100000,treelength,1049.564524856262
167100000,internal,417.14851570242496
167100000,external,632.4160091538372
167100000,backbone,200.40500156995273
167200000,treelength,1098.5626363273493
167200000,internal,437.60402800705754
167200000,external,660.9586083202918
167200000,backbone,218.53057226034343
167300000,treelength,1018.4579184779709
167300000,internal,388.68980247859855
167300000,external,629.7681159993724
167300000,backbone,172.94960898211696
167400000,treelength,1049.3415661345514
167400000,internal,440.46779500889915
167400000,external,608.8737711256522
167400000,backbone,220.98203856732687
167500000,treelength,1011.9450284395798
167500000,internal,406.3506005326977
167500000,external,605.5944279068821
167500000,backbone,197.03629906338972
167600000,treelength,941.1847308691467
167600000,internal,406.46093551336253
167600000,external,534.7237953557842
167600000,backbone,195.70031349384294
167700000,treelength,1070.3850554423939
167700000,internal,441.4881878440598
167700000,external,628.8968675983341
167700000,backbone,213.2727009452861
167800000,treelength,1092.4658733864026
167800000,internal,419.11548165933766
167800000,external,673.3503917270648
167800000,backbone,177.564270580335
167900000,treelength,1115.2992768688978
167900000,internal,451.8893756535592
167900000,external,663.4099012153384
167900000,backbone,215.4673484655284
168000000,treelength,1079.8779911059746
168000000,internal,404.58627479980737
168000000,external,675.2917163061671
168000000,backbone,206.9836473619026
168100000,treelength,1052.4795442644688
168100000,internal,438.33968136135394
168100000,external,614.1398629031149
168100000,backbone,195.01837534658506
168200000,treelength,1031.1735564622593
168200000,internal,431.5984417417458
168200000,external,599.5751147205135
168200000,backbone,205.218728179086
168300000,treelength,1118.7902582450047
168300000,internal,443.6181542937165
168300000,external,675.1721039512882
168300000,backbone,214.76242941428092
168400000,treelength,1108.5821662397507
168400000,internal,421.7644020596105
168400000,external,686.8177641801402
168400000,backbone,200.32749826621048
168500000,treelength,1042.6898047357556
168500000,internal,433.1490162578172
168500000,external,609.5407884779383
168500000,backbone,183.01083181996333
168600000,treelength,1043.6429217404998
