state	Tree Length	tMRCA	External/Internal ratio	FuLiD
1913	1116.0480176500387	16.98776527685507	1.313801462474267	-11.972310012765085
1914	1079.97410847498	13.011090341452313	1.5340078457079322	-13.020464741895378
1915	988.2471931658126	10.410955574869051	1.4696208597015106	-12.674111103721406
1916	1052.0152774478593	10.611049363713562	1.4001943502385195	-12.380746271546634
1917	1067.5825569084116	9.880553943530645	1.5333717449885482	-13.010667333411376
1918	1114.499545085882	10.540418385580317	1.4634596125813375	-12.717913328041996
1919	1132.0964726063626	13.79780464602866	1.5830683750452046	-13.261496929247533
1920	1082.1613533499672	11.6329322127762	1.3706311485075808	-12.249625616774606
1921	1070.030380126746	10.847541783553986	1.4103337726182856	-12.440360733296057
1922	1074.6355477081966	10.114060020318748	1.314862290573897	-11.957267303052873
1923	1008.2497663683819	10.428643565590042	1.3858701693258004	-12.284594266175574
1924	1078.5504268246782	15.72316432869236	1.5518620013452302	-13.098037557949533
1925	1014.2338451597114	10.209304027524608	1.4712375133009947	-12.697917474562747
1926	1078.048111681832	11.540453499052633	1.503093321614574	-12.88105365536779
1927	1033.1260952509726	9.704499189040042	1.394673233781536	-12.342826480017514
1928	1032.4572566148777	9.932222865460858	1.5516010881845403	-13.069900766702323
1929	1015.7475889417356	16.66569437184798	1.390607761400382	-12.312569567547587
1930	1053.3774258091535	11.198608399497356	1.47377081206831	-12.73283610413617
1931	1030.1493263789723	10.11731687265489	1.6212874378074076	-13.363570890169855
1932	1067.0389869141882	9.84004591860074	1.4818740245331667	-12.778000142445453
1933	1056.1911294547463	9.991395346007705	1.4920690940541144	-12.81860615404098
1934	1120.5120568766104	10.680141107794725	1.326155889485048	-12.039716723765038
1935	1065.5902657414822	9.751197974371113	1.3915397672865792	-12.345455340252514
1936	1027.7997504997136	11.067659026631741	1.488782715299053	-12.786917523231901
1937	1105.036787245754	11.031443215297204	1.4535816816355775	-12.666582408174415
1938	1050.0350825937073	10.597180546141757	1.5625647031995356	-13.12798865690604
1939	1105.399940098489	10.39152222734178	1.4423742769518608	-12.613628038142336
1940	1044.6198169133665	16.4366614505767	1.371529437393613	-12.233874925410344
1941	1014.2436978513394	11.808225584074616	1.4290630919793754	-12.499090688469003
1942	1025.9273509967172	10.097722664514798	1.668641727806763	-13.552601581969023
1943	1046.003563347298	10.98638133190886	1.6535001434035232	-13.504622000985327
1944	978.0128891744439	9.926735483781798	1.3451123271712724	-12.06015721727774
1945	1009.2549817603219	10.199515665821059	1.535648626438869	-12.985684540291743
1946	1040.6227750704543	9.945645521018067	1.466855359417772	-12.693346633469863
1947	1050.0896289374264	16.206221285154598	1.3399169568039582	-12.075423256087344
1948	1088.8451850172546	11.420137351317411	1.5971490921023834	-13.297810060518161
1949	1017.9405490550462	14.160425239851786	1.44334455544238	-12.569425351294475
1950	1063.1991647867574	11.395552306026513	1.2490654994939863	-11.592825855549052
1951	1080.9586679872332	10.083676970258052	1.4581460854711532	-12.675300167533063
1952	1074.9092900745904	9.94755883548791	1.3769343007645807	-12.277555720224086
1953	1063.6303219602055	9.991291957866656	1.441894314365804	-12.588967460305195
1954	1076.122090225149	10.081846766793584	1.5084293902347095	-12.904104566641317
1955	1068.2258587434937	9.868071488363448	1.5691579341511368	-13.167023147791209
1956	1089.4163795065767	10.286134386833742	1.5821534856260828	-13.234633748844066
1957	1021.274695858632	10.330949728234211	1.3808210423870693	-12.267150665711416
1958	1140.3558373806552	10.175114189440595	1.5716700103150674	-13.21693054312879
1959	1065.3239561123119	10.040183471530506	1.649734367548982	-13.501107809633009
1960	1015.3156734484744	10.70941802285528	1.474485041516551	-12.713610393140257
1961	1125.5118956114688	12.827540046070784	1.4729156650321982	-12.767654485780895
1962	1033.0177362432337	9.710979944363404	1.359555259227292	-12.166715706138836
1963	1017.3488701522969	13.77498731466305	1.3389978543502565	-12.052269946342687
1964	1017.8895723593771	23.269276499496247	1.4817406081140088	-12.74862594644283
1965	1090.2103198223606	10.90247559511698	1.463961260529778	-12.707540048289442
1966	996.068104929938	10.320664064570037	1.4638534162643213	-12.652302020547653
1967	1065.2220198036152	10.08221753764148	1.5908657087122084	-13.257799278231605
1968	1053.1700629631396	9.893957309205618	1.5791890770306767	-13.20115635187802
1969	1059.2759369945152	10.079153792127725	1.4371370507852055	-12.563870808350316
1970	1034.8480481961265	9.745192830288342	1.5945659830131484	-13.255201285596062
1971	1025.2148662483635	10.05976172371214	1.4101294066031367	-12.414070993867998
1972	1104.4305119804233	10.937132450684187	1.4712693727635937	-12.749154360523118
1973	1172.817005342567	27.9269195345361	1.5199017151522158	-13.005477800065517
1974	1021.9929640822573	9.681761341074607	1.3787676774638808	-12.257305675831766
1975	974.9192097389518	11.357136604236509	1.471124060451698	-12.672391642050115
1976	1050.9461411788984	10.319556517650357	1.5289782171358177	-12.981608812043095
1977	1065.0177008687072	9.662359509143428	1.6789130625194009	-13.617529947920943
1978	1119.486372300296	9.93865283988802	1.4750647245908046	-12.774576264230339
1979	1005.4191726187246	10.060228969314341	1.3068433391416758	-11.87671495230129
1980	1034.7658141295324	10.239213535314784	1.281976799975484	-11.75956105984242
1981	1080.8753279697362	10.703366541196502	1.6470372131000448	-13.49930023434283
1982	1075.6666365294643	11.700093137677932	1.4148047191259467	-12.465202679991815
1983	1057.419525892633	10.093628831188461	1.455660699527374	-12.650601293700626
1984	1084.688610779366	32.78357364571173	1.401139624568573	-12.403109593247216
1985	998.7224874001067	10.088966126043843	1.5565074821704339	-13.069948498348605
1986	1072.2991919248784	10.588979315193223	1.5244152261712371	-12.973603826911377
1987	1134.0703312964288	10.928943046680681	1.5016648491850504	-12.904152110828765
1988	1087.033617175269	11.196894639734868	1.6509586886424301	-13.518704550176487
1989	1066.6336968630465	10.551193184519931	1.6456888783673795	-13.4855136436885
1990	1058.2287239059922	10.350177907589378	1.436424963659122	-12.559884682277268
1991	1006.2926925195454	10.567682276913906	1.437499083921044	-12.534564063194859
1992	1033.6786542099892	9.670096180849463	1.4827566418600897	-12.76281254367065
1993	1108.1405449100805	9.981378237971757	1.7457530330272673	-13.90066322461109
1994	1065.521710981819	11.134686694268625	1.5038338661898383	-12.877394025408982
1995	1048.7369150724248	10.13168469710082	1.4775985464084656	-12.747873669294783
1996	1097.970914713057	10.06452589292659	1.4776894313753302	-12.775540112341552
1997	1002.9778297674983	11.351437881572714	1.5429427141783254	-13.01368511522147
1998	1037.8024237641512	10.355495100355334	1.4206850239388122	-12.472639725675437
1999	1062.8363005965048	10.177676700529114	1.4908395441950797	-12.816773006079707
2000	1065.0521723255938	18.721540248928772	1.380815433640094	-12.29173436885593
2001	1103.6673167067102	10.054630532859555	1.4740473531028424	-12.761664631927625
2002	1033.9366349379018	10.151193123597007	1.4626155195095025	-12.66965102686677
2003	1090.7941608040037	10.092441533041022	1.3870242742639272	-12.336372991024502
2004	1054.974857358769	10.010499368156486	1.5210229491887095	-12.948581112847554
2005	1130.5262918211552	11.32940562300856	1.4623364128494942	-12.72076020114921
2006	1096.838798740689	12.127866472795898	1.5914610109376337	-13.278256500527785
2007	1067.3945277557393	10.48796549342427	1.5297443304197014	-12.99450277631594
2008	992.0643602723744	9.753751766527246	1.3908093181376007	-12.299217189296794
2009	1007.4657244306152	10.423459367403602	1.5798635542687411	-13.175769866808567
2010	1006.5767553883331	9.860738971919162	1.4247666522384272	-12.473795039992533
2011	1071.6389540669584	10.631247713810218	1.46132638189436	-12.685122643708887
2012	1010.6996186912302	9.79652253698869	1.6320889145505861	-13.395468826119593
2013	1020.8503694737449	10.78512442204567	1.4705159797811673	-12.69860390348683
2014	1027.7790987499434	9.99287401002665	1.4772834103833619	-12.734087157457571
2015	992.1664924059355	24.279174117288562	1.4739614483190642	-12.69670530608305
2016	1067.1318622744548	9.980390029704983	1.4035035406744238	-12.405337181900352
2017	1055.2107116093237	16.831803703978917	1.717050000568862	-13.760166545686605
2018	1044.7207615164975	11.251993233198004	1.5280739076592964	-12.97393343545943
2019	1059.0947664810114	11.067021712027293	1.5616568388591716	-13.129399316507326
2020	1046.2843293422688	9.888069684867057	1.276910521541208	-11.738155857237857
2021	1033.827995753996	12.153781434711263	1.3709801863790645	-12.225023345702065
2022	1173.8996261948273	10.160372799311856	1.4593521294427019	-12.727629942347736
2023	1071.6552995964007	10.085884353452794	1.524657971228325	-12.974321609338881
2024	1058.9790850473087	10.492947593412367	1.511104235756088	-12.906462435409205
2025	1083.7785171583055	10.133555883717822	1.3643044939653246	-12.218424236250879
2026	1073.6630663437118	10.105904272488315	1.4714734911038057	-12.733572767870776
2027	1176.9514160895205	54.23551529569222	1.226665634217618	-11.518313849017574
2028	1138.9700093992608	20.562652131428006	1.3243151333436118	-12.038768533211684
2029	1026.8853907422763	11.279669832812136	1.48778739081306	-12.781814481140945
2030	1054.2913682707156	10.801605581610442	1.4235966069933024	-12.49607784038186
2031	1092.812601567401	10.04746662787946	1.6320847723364347	-13.445171610714642
2032	1026.9361800550691	12.889262937887013	1.398222522241034	-12.356745978473374
2033	1023.9168490858303	14.306680578995064	1.5122055775268999	-12.890641549906475
2034	1004.3131096040984	10.065994499720068	1.1625989422074037	-11.058194456147449
2035	1073.1563868613152	9.902257493433769	1.4287342947205162	-12.531245753692511
2036	1040.4652745369829	9.681664032699068	1.5731467526054073	-13.167735586535265
2037	1003.609511057673	9.84651393223617	1.412870118924433	-12.414461757391855
2038	1021.7084236899276	9.887525841898166	1.3591916046792034	-12.158384911685376
2039	996.4677344236077	10.097705068551232	1.4530519125945456	-12.602021503639781
2040	1059.4941841662828	10.097184896226947	1.4803342474269061	-12.766652574145661
2041	1099.621941878173	10.851072815176643	1.4266449537588546	-12.535232112814596
2042	1104.7364043925952	11.28040688391549	1.3905862060974739	-12.361253615731226
2043	1025.6409837958313	10.129926143567875	1.6016529071615067	-13.279211461471581
2044	1045.1602094847597	9.925948152019927	1.3935308313895696	-12.344027760872438
2045	1000.2008799929285	10.561188511665675	1.447497181852207	-12.578197014922267
2046	1043.5060284244962	9.712985851936379	1.6753892720847283	-13.59046291958361
2047	983.0905159291308	12.882946422451166	1.3815365336680394	-12.247594700800915
2048	1092.9679489499435	9.694072745386348	1.4982926408055786	-12.86740674362311
2049	1141.0529457135797	11.856573488061917	1.5021185808610351	-12.909710687988749
2050	1068.4519159351821	10.698890504426684	1.5811321733592345	-13.218382898298152
2051	1068.7665032755644	13.508498143572595	1.4524009316776092	-12.641582850672103
2052	1090.4620423957479	10.89107407492486	1.4598853644049434	-12.688577912142122
2053	1000.1041969452257	10.431551069855836	1.4059786499214322	-12.378739179490983
2054	1081.6759259568103	9.771800599750332	1.5726772551333563	-13.189794859376489
2055	998.0505613775745	11.124534218763081	1.5047733667622616	-12.841052227350557
2056	991.7934765188384	10.505113649213158	1.3957701275228958	-12.323532902892135
2057	1059.8509412160706	10.502805799178025	1.5441213741051611	-13.053532851831273
2058	1036.6980849114807	10.307940931845833	1.351553794913228	-12.127942305762568
2059	1067.2602081395896	10.319609663739467	1.3344081178270577	-12.056042281872152
2060	1050.1078526538413	9.707725531225803	1.5713496275204613	-13.165825742649467
2061	1060.569098220453	12.714711844939753	1.6144727872484017	-13.353916227243571
2062	978.1156071975807	10.430752300250697	1.2601937182463925	-11.60763470707843
2063	1087.0030670771023	11.686692203868539	1.494771455211001	-12.848135403668298
2064	1007.4118814040378	11.352709829803878	1.5089701932857111	-12.865878118426965
2065	1079.2311144626565	12.221883073964053	1.3206974029727405	-11.990464844951761
2066	1060.8170107936116	11.092183633956237	1.394566290698442	-12.357843573557114
2067	1022.2027760760557	10.545817905443585	1.497166085147091	-12.821720555006559
2068	1051.0602258594017	9.887270956038726	1.4930204521669446	-12.819994173644552
2069	992.753290281755	10.819730625653376	1.2886140473658148	-11.771629319180866
2070	1057.3676379858102	14.337471758509533	1.5663831247086901	-13.148775857515444
2071	995.4017997654422	9.798694147313984	1.5034749655070645	-12.833500376357744
2072	1087.5040887897703	10.543664599107446	1.4462119984732515	-12.622475206358954
2073	1069.118753437879	10.254866087247464	1.317007139124831	-11.96574659311458
2074	1128.8690605875058	21.223850711832807	1.440342215310301	-12.615826297633792
2075	1043.2124443527568	10.42796593962393	1.6233395894815124	-13.380115481306182
2076	1024.207280731906	12.72442416187407	1.6134901259437122	-13.327602682913907
2077	1048.8174729323905	9.786150527736524	1.5513492100289676	-13.078639471727458
2078	1078.2247093768447	10.873600534251603	1.4521702839021937	-12.645676575170484
2079	1053.5222756123426	11.909023906398657	1.5517935329286234	-13.083350083520719
2080	1061.788257129728	11.199174113002176	1.4053068684780774	-12.411265545781555
2081	1056.0693917144904	10.240683731788444	1.485288495585052	-12.78749313980931
2082	1047.252473445049	11.039117773200255	1.380081913048285	-12.278288799407663
2083	1106.8902595108598	10.03108487498608	1.5098579450366276	-12.92723353504697
2084	1052.6784939969589	10.60645253540452	1.4293656178082406	-12.522951728305221
2085	1072.6556221405867	9.736388602617563	1.533244483338142	-13.012982340004895
2086	1089.1401721455293	10.759542922994145	1.5198895600663114	-12.962752830560513
2087	1031.2845166061252	12.087108991077042	1.549320456959063	-13.059254332772001
2088	1035.1876712388394	10.82641654112232	1.3360851314497626	-12.047324196134078
2089	1036.791609736486	15.847198672825789	1.4213958563731275	-12.47549224311403
2090	1076.6742088602355	9.736046769252459	1.3793417258733185	-12.290572046162366
2091	978.5445031556992	10.548604022618498	1.3201683905565382	-11.930979859575045
2092	1133.4797777697397	11.039631014438617	1.6145835924054739	-13.394960772459546
2093	1086.1278638000124	9.926696358511597	1.424802807559294	-12.519261164682595
2094	1089.6808216369177	18.433789356463425	1.5028899119071402	-12.88650851256907
2095	1048.1274522276544	16.523375581173283	1.3981247676091926	-12.368379414229546
2096	1041.645631156375	10.289536508845304	1.3565031024827452	-12.156017797227156
2097	1024.1414969767113	14.813809648090002	1.4758986573424486	-12.72550685184379
2098	1032.4751598486957	9.801256007100228	1.3358398397401785	-12.04452966049294
2099	1072.0858277779826	11.23327715966405	1.3881021708208499	-12.33188050272242
2100	1161.0111784819833	10.124673820315412	1.559823584134919	-13.176050086450768
2101	1070.6300232371123	10.642493408571019	1.5437092159690846	-13.057914952611329
2102	1055.0962609372546	10.633731011922224	1.440158302237761	-12.575932860766224
2103	1064.5198463390266	10.655856133627147	1.4140647892026863	-12.455546014287222
2104	1110.6541851250045	9.674950476393947	1.5312451460369052	-13.024895021823925
2105	1123.8799460817108	11.74348476102752	1.4995980589116489	-12.88957863973422
2106	1019.6699303829282	10.40369804663547	1.4228650839396562	-12.472537224402664
2107	994.3883650420969	10.154038885691568	1.375660973649924	-12.225247736855154
2108	1076.1313878277049	9.939038147102032	1.4410652624881743	-12.591885826484162
2109	1074.8075232430672	11.753079620437811	1.4759468495329646	-12.754949252469856
2110	1011.2938282615959	9.820015252702582	1.4796366649222283	-12.734895082931631
2111	1069.488079558425	10.37779245094788	1.583802486258067	-13.230341421305546
2112	1040.7837417271576	9.507633714654638	1.5255485766030945	-12.960386754348535
2113	1022.9407259260303	10.142868515441636	1.527082275702063	-12.956388907566724
2114	1029.5702386086575	10.204348712096573	1.5230597728508193	-12.942577535483393
2115	1049.6332510420743	10.447634126739683	1.5832072413055187	-13.216147543292113
2116	1056.1071539029967	10.351976666020787	1.4948376135783745	-12.831184512021412
2117	1085.378394912758	10.115967506122951	1.4008335547161928	-12.401965437160566
2118	1055.251234754959	10.462448642883587	1.4039623687228129	-12.401061902899308
2119	1124.7747311640883	11.295564338140373	1.4927013090466184	-12.858558962923885
2120	1040.2047890331346	9.909080298188607	1.517509463394972	-12.924215130834488
2121	1001.3690114427395	9.761020331170956	1.3862014015384578	-12.282086161565509
2122	1036.9684017018683	12.642217927360747	1.3749693738110091	-12.24687612837549
2123	1090.6973368889098	22.230876294361483	1.6972580919638631	-13.704675018611553
2124	1142.4403131989395	17.413313231395076	1.399792261123344	-12.425449825311118
2125	1108.1704918457265	10.011423147842605	1.5225883966932465	-12.985050600107362
2126	1042.024481062257	12.753984251256918	1.537485781922233	-13.013909197721224
2127	1028.6708150580187	9.862284529568939	1.3892502013050712	-12.313410106694796
2128	1121.1029679575913	55.1917337310632	1.1855787863041307	-11.25379139777922
2129	1076.4378282526181	10.090098910379792	1.3471101902804758	-12.126646351522236
2130	1050.9907203916212	13.836998108169446	1.4047412437409093	-12.402506984713222
2131	1052.7860907097888	9.765675890046785	1.467268389322363	-12.702293184076478
2132	1069.2247691551881	10.600699643725845	1.3997215240959953	-12.38786899448998
2133	1083.3442423024208	10.396191964662938	1.7240076068498675	-13.803768534380353
2134	1076.513911715495	10.28998761604537	1.2933991464029857	-11.84349712408145
2135	1125.2331536601039	23.419009390414196	1.3636471406752875	-12.23589115689623
2136	1082.4031992068817	10.109751975012884	1.5977375332286412	-13.296653130183563
2137	1113.6574387254282	10.05927804389278	1.508878933987468	-12.92636947683994
2138	1049.1607967169111	14.085140261605591	1.3722118999811612	-12.239839169516042
2139	1113.7520876328904	11.392499651183345	1.5093478270091125	-12.928535963704856
2140	1047.5226042038287	9.625703808315198	1.4777912908746114	-12.748061550388316
2141	1091.2130151435013	9.583224426936237	1.573593562209772	-13.199053897672687
2142	1003.5520998106865	10.511878818870471	1.569065523124183	-13.127156431005025
2143	1037.5702465767247	9.919356164131841	1.4257889780862434	-12.497131433323935
2144	1089.2663611062328	11.314485936655245	1.494723075768354	-12.849142669558354
2145	1064.2635069101766	9.883052481499105	1.5505974714356832	-13.084389769051345
2146	1034.4764272596615	10.39603788272688	1.5769468371034379	-13.180323436572534
2147	1082.921625338555	12.879080197259507	1.6134804926871644	-13.362775999667646
2148	1056.7520584721922	13.82921118814905	1.4737005231675868	-12.734434991230732
2149	1016.2232254281622	9.948720779726276	1.4074570130265867	-12.395711874344281
2150	1091.829180943456	29.71522676727734	1.2607497846983706	-11.672378502660258
2151	1116.0393705681433	9.658242064765677	1.5288037504768024	-13.016888019436614
2152	1047.6588625237	10.967360877798079	1.5311604480830787	-12.989340549199305
2153	1039.1030053619738	9.945565679034917	1.4892212338771884	-12.79565860477045
2154	1052.9369291220682	15.234730156173624	1.3608644666851861	-12.184480005589343
2155	1144.59941705626	28.129267682582885	1.2923234211242345	-11.870498017603376
2156	1107.7215822335945	26.689309327363752	1.345248650926043	-12.132958811703391
2157	1103.2021222205663	28.432001429096065	1.3060005306810394	-11.924514242942598
2158	1042.8695237214124	10.194857408151979	1.6501522776855122	-13.489198310396931
2159	985.1678626281183	9.7956391601126	1.6641130890953	-13.507507112620958
2160	1030.1987002668866	10.063321230796205	1.4130647292546379	-12.43127896517654
2161	1066.6176004953468	10.345028231411412	1.3340085241924506	-12.053622078405947
2162	1046.6371073158025	10.442550939717327	1.5204096203457007	-12.940973355008655
2163	1112.7028326302857	14.481929529228069	1.393114858490947	-12.37782983625592
2164	1074.3845584925164	10.481752985695916	1.425033807837723	-12.514082537510781
2165	1053.8678805502611	10.05393818305937	1.6780600892648796	-13.60741379176469
2166	1078.1790249470205	9.89912321042573	1.5072544043460532	-12.899944759108138
2167	1064.783590327982	16.443237456940707	1.546872746345625	-13.06842459468635
2168	992.8326410070863	10.271419538936659	1.445318434380416	-12.563278974927808
2169	1090.3937102474474	11.414484686406887	1.493973076455845	-12.84632937930744
2170	970.6552565693488	10.409641667939047	1.4902506631894405	-12.757336454146076
2171	1066.6220993836776	9.738749929580491	1.6161325898909027	-13.36436597024652
2172	1041.2745327237142	9.786306407936081	1.5044277762408422	-12.866057215209914
2173	1045.797277949633	9.812253582688363	1.5798672058162135	-13.199642116783384
2174	1086.4717511065826	15.12745167194267	1.4004750399324393	-12.40077399604891
2175	1081.9739374539013	9.76627208201807	1.4366730317593714	-12.574080781091913
2176	1076.5173380529043	10.274700726177617	1.445282755115815	-12.6121480171815
2177	1071.7966333386598	11.280505901410278	1.4864133810509057	-12.801526650204954
2178	1009.2666927494824	10.498364378819938	1.521594490699711	-12.923500998518687
2179	1022.0214697700167	11.500570650961574	1.4971207837624936	-12.82140428232645
2180	1024.3393110723698	12.466525258204895	1.474788426607948	-12.720495825796691
2181	1004.5424707727007	10.11440061690048	1.3470874693195065	-12.086456354665923
2182	1050.0720589078846	11.131653666975488	1.5076081504867576	-12.88557072206982
2183	1019.3816182493888	10.127424805691955	1.4022188957944484	-12.371950560878506
2184	1116.8159630665734	16.646245451031923	1.545936570453209	-13.092946488245113
2185	1070.6504158838363	10.710173690215653	1.4041534475732342	-12.410435569478777
2186	1020.3164700009922	9.889768075584717	1.3807619587787405	-12.266294973496493
2187	1053.9011544396194	10.716174078032852	1.4259174332651772	-12.507050879052331
2188	1088.7425101493864	10.090971686638824	1.3907085616738364	-12.35363984372507
2189	1117.0704058255637	11.624989401202145	1.566293244836593	-13.181655433304915
2190	1063.0414791499245	10.23732253771758	1.5605157957823288	-13.126761061696358
2191	1026.5973463801793	9.635863322078482	1.3281364197612908	-12.001095391125578
2192	1073.5641152928802	10.235168026941121	1.5440445310217181	-13.061049796006701
2193	1006.1714633961028	10.5134439155831	1.5282006823128542	-12.950860723325182
2194	1099.7041157136564	10.837249263212009	1.49453613189031	-12.853891468629223
2195	1101.0737171998867	12.48103061294466	1.511354356503973	-12.930889955265975
2196	1088.0430669843317	10.44613780855043	1.518560665829839	-12.956207180881439
2197	1036.8832587299182	11.567315603397773	1.2951389177148724	-11.831913273014266
2198	1054.4481980027497	10.897961275854392	1.5669775191005852	-13.149617539555596
2199	1013.3447341821798	10.134715803172618	1.4481811663352777	-12.589525488382609
2200	1088.790516448449	13.551058392369043	1.3580375450570108	-12.189099457564131
2201	1073.721353207012	10.734294218634998	1.357080126411658	-12.176362668666624
2202	1069.1003597867389	16.116269532684882	1.2944951656046615	-11.845597633575467
2203	1032.9460845511187	9.820851194784892	1.5887347441695518	-13.229436206315926
2204	1035.1771721802984	9.989531561573074	1.509976134281743	-12.887438820744265
2205	1001.5317032919816	10.07276478327673	1.3597877394980264	-12.149515506534048
2206	1016.7552921140615	10.470003366921205	1.4291923931145456	-12.501223117165933
2207	1047.671236898418	10.355087112282206	1.4358076393898358	-12.550975972605716
2208	1112.4703798227715	9.665961789657816	1.6268052754376263	-13.434354902927803
2209	1053.3773678995024	10.135788842129823	1.5218083735491683	-12.9511558936302
2210	1036.7502011388217	10.270934703634584	1.4236825450667037	-12.486507073177853
2211	1155.9309893497	54.24628895080944	1.2294816406485904	-11.525514597793277
2212	1094.1038056770908	21.177833937152787	1.3077153873014582	-11.92916939660692
2213	1064.6043631702491	11.898397714102831	1.4576930732459732	-12.664181729872539
2214	1059.6841202196333	13.385465392443509	1.5909138036157946	-13.25475799610969
2215	1036.0956487612245	9.925973024491109	1.439486486323318	-12.56185220279351
2216	1032.9447248786023	10.348758149030408	1.4264252796682153	-12.497509697908622
2217	1030.9194451521682	11.27856114246867	1.4462443055045897	-12.590896970191421
2218	1113.2835889374148	13.055030120205704	1.4860125229371042	-12.82196464794846
2219	1079.2698769706885	9.948985785681941	1.6368545562596308	-13.456963250471302
2220	1087.95254081655	10.682779046635888	1.5097309310423803	-12.916492778591879
2221	1044.2245047714878	10.899566401702586	1.5200206417131656	-12.937814841177229
2222	1115.5832858969068	9.688711278247741	1.4638696913163987	-12.72038944102039
2223	1082.8236643595887	18.30636086396832	1.4581235990179855	-12.676203816037859
2224	1115.0776869771585	10.501710177009766	1.4462017176532587	-12.636800499644846
2225	1059.0998950592561	10.157070557901244	1.327792743077365	-12.01717610444646
2226	1065.129134173526	10.31130581819414	1.7507441756680315	-13.894108965598642
2227	1021.3022330620408	21.57145453363547	1.3546569866864961	-12.135040261626246
2228	1079.4926546434945	10.366560013537764	1.4812002010673906	-12.781794822937655
2229	1016.153326013979	9.83129793022131	1.6293243888030362	-13.387695937613575
2230	1052.9403289834809	10.301949842676306	1.391326982196777	-12.337460570645185
2231	1031.4808170541369	9.715912516909938	1.604281422236033	-13.29384564843938
2232	1007.3045357204439	10.507571933538227	1.5341134953500972	-12.977689041271573
2233	1010.5650929081902	11.965940323487818	1.3549925005292087	-12.130482789128644
2234	1040.4819515770141	11.819009337150248	1.5457341147798078	-13.049168148356465
2235	1093.1410028612672	10.214119993398544	1.6570446942885522	-13.546718945602969
2236	1067.0600845580584	9.666585430935857	1.5265212044711167	-12.98000611376481
2237	1059.7231129546685	13.496366988480379	1.4091930871754992	-12.429148550689805
2238	976.573216366143	10.48190598718177	1.207657211500928	-11.3092960678414
2239	1073.0989186230486	9.517283953100648	1.5111416929741746	-12.914636298140273
2240	1025.0721520314503	10.737811936869246	1.513202904867	-12.895819700564514
2241	1081.034342332815	10.042718186106637	1.5483274083561134	-13.084002824928278
2242	1094.8672472241428	10.13091781615465	1.5709841220704202	-13.189871996815757
2243	1016.0183961217122	9.815112339543438	1.5678308037146125	-13.129829374754499
2244	976.5297511224126	10.338606330213334	1.3408162669237156	-12.037124419592354
2245	1069.5581364689556	10.81498866383786	1.5276147545796923	-12.98628275603975
2246	1091.2841953229279	9.536395336816247	1.3839757391141219	-12.3214133969046
2247	1045.0707758046044	12.32096310038566	1.2716160764655378	-11.70849610994905
2248	1030.6230146108035	9.975113435533482	1.432177470135057	-12.523759705496806
2249	1024.273333896269	10.032534936814478	1.5908379726305188	-13.232922815570667
2250	1078.7947262741372	9.750359525607752	1.4389492152653367	-12.583240797882322
2251	1100.6858107800533	9.847619081338776	1.609193393255965	-13.35487901710636
2252	1054.2622795571338	11.998579837956084	1.4105177217902944	-12.43258677627593
2253	1047.5947399670022	9.700328083816188	1.6153974330059482	-13.349977532473888
2254	1048.8574684874582	9.755516627029891	1.5218074499564413	-12.948511493272946
2255	1078.600488473616	10.115416497848557	1.5275489689903041	-12.991074714115923
2256	1050.5760290266903	10.7509467656994	1.4781810009861847	-12.751623297616824
2257	1066.8741511096134	9.815559674903158	1.310058932946408	-11.92774436260933
2258	1114.8030544865753	9.66881858645408	1.679207091653949	-13.647277388124063
2259	1095.5095147971929	9.864387708757592	1.3078697660788303	-11.930692638601798
2260	1106.356972679193	10.205526183742478	1.579763165498988	-13.233748402426478
2261	1087.3857479332603	9.79309540730107	1.5456240792462574	-13.075704283063908
2262	1045.1110246622557	12.332073329074124	1.492056541316697	-12.812138103073242
2263	1074.7146997593818	10.087229331454822	1.3715844914134168	-12.250520058142754
2264	1062.5464366643832	10.120754504613402	1.3591465878231646	-12.180951572446173
2265	1043.2232683673265	17.893822333854494	1.3537674621026794	-12.142919769883814
2266	1017.6092994876337	11.430382070452481	1.4207023084995758	-12.46086889294032
2267	1098.819727519649	9.886684279664724	1.5238332192006039	-12.985613943184797
2268	1055.985973775054	10.056115203491752	1.4931726068990703	-12.823524749990195
2269	1082.6497354876867	10.122316215123845	1.3517177454852576	-12.153573186281948
2270	1094.447334495701	10.303355607967841	1.5047226771577564	-12.897388287113868
2271	1028.000243013805	9.932552335023361	1.338151371123124	-12.053989604391768
2272	1061.9745574824742	11.546547171444166	1.3023584473091712	-11.884105856656625
2273	1066.062837366269	11.104457637629775	1.5014311600106147	-12.866817500250486
2274	1069.1847938112642	9.688832106394962	1.316795385214426	-11.964661910505122
2275	1007.0085226330865	9.80480134788198	1.3194411923136027	-11.944249493231405
2276	1089.7825933043105	10.83326721568491	1.4990089855761775	-12.868944090578811
2277	1059.7549850885798	9.765643388293995	1.366257943393247	-12.215573297458308
2278	1061.7578316919105	10.200452472115092	1.448353353285608	-12.618567852690314
2279	1036.4876327558543	10.220806467090341	1.280829725944896	-11.75425701629483
2280	1029.2585765242004	9.727216767231457	1.343949737596712	-12.084665737878701
2281	1051.4085146712805	10.336548690885753	1.6281680534577594	-13.404951490306228
2282	1088.4586647338022	10.24784695259284	1.5294246638711897	-13.00485873803341
2283	1084.9977671120387	10.448039544312856	1.4728630779352967	-12.746219635640259
2284	1006.7161587075874	11.413858088000614	1.436964767872545	-12.532279394737285
