treeId,type,length
224050000,internal,290.9166944907873
224050000,external,1017.4760265510669
224050000,backbone,33.29917409083189
224100000,treelength,1301.753829920683
224100000,internal,285.86845115544975
224100000,external,1015.8853787652333
224100000,backbone,32.61391253891784
224150000,treelength,1296.144222368307
224150000,internal,293.6100892313027
224150000,external,1002.5341331370043
224150000,backbone,33.00851751667621
224200000,treelength,1289.793149328904
224200000,internal,288.04463428600263
224200000,external,1001.7485150429014
224200000,backbone,33.37445415994952
224250000,treelength,1286.7960497447305
224250000,internal,283.98652965122056
224250000,external,1002.8095200935098
224250000,backbone,32.19404783090899
224300000,treelength,1285.8189284476189
224300000,internal,281.2673535456815
224300000,external,1004.5515749019373
224300000,backbone,31.857829414677933
224350000,treelength,1287.7722966211343
224350000,internal,278.16228097098787
224350000,external,1009.6100156501464
224350000,backbone,32.71637014271061
224400000,treelength,1293.7644242673975
224400000,internal,280.20896855595566
224400000,external,1013.5554557114419
224400000,backbone,33.537240117023956
224450000,treelength,1301.062719583249
224450000,internal,287.64790309373427
224450000,external,1013.4148164895146
224450000,backbone,33.163975972535724
224500000,treelength,1291.1142509842975
224500000,internal,285.5616786386375
224500000,external,1005.55257234566
224500000,backbone,31.910357986178383
224550000,treelength,1286.782813603765
224550000,internal,283.1805778663542
224550000,external,1003.6022357374106
224550000,backbone,33.233337294073536
224600000,treelength,1280.1725013636456
224600000,internal,285.9602959942881
224600000,external,994.2122053693574
224600000,backbone,32.17316103972603
224650000,treelength,1275.4264882161192
224650000,internal,286.47621169271986
224650000,external,988.9502765233995
224650000,backbone,33.14822224582353
224700000,treelength,1289.8820120665143
224700000,internal,286.1428414452153
224700000,external,1003.7391706212991
224700000,backbone,32.728268477251326
224750000,treelength,1288.7319140249895
224750000,internal,289.4394295372967
224750000,external,999.2924844876928
224750000,backbone,33.48526067364651
224800000,treelength,1315.8282329584144
224800000,internal,287.0139197997096
224800000,external,1028.8143131587049
224800000,backbone,32.860945460766246
224850000,treelength,1319.018125080635
224850000,internal,288.6671986495195
224850000,external,1030.3509264311153
224850000,backbone,32.100563010357725
224900000,treelength,1314.0999960502047
224900000,internal,283.1378958330631
224900000,external,1030.9621002171416
224900000,backbone,32.017202551007585
224950000,treelength,1301.228446434065
224950000,internal,281.84755017233846
224950000,external,1019.3808962617265
224950000,backbone,32.61288382223756
225000000,treelength,1300.217481309487
225000000,internal,284.67027034644025
225000000,external,1015.5472109630467
225000000,backbone,32.383799657101505
225050000,treelength,1288.4443581877836
225050000,internal,286.03629549350757
225050000,external,1002.4080626942759
225050000,backbone,32.90403798304595
225100000,treelength,1295.2537357281792
225100000,internal,282.88842924138163
225100000,external,1012.3653064867976
225100000,backbone,32.41969063478212
225150000,treelength,1296.9396334678472
225150000,internal,283.0923005642931
225150000,external,1013.8473329035542
225150000,backbone,32.753829349973586
225200000,treelength,1298.0411800336688
225200000,internal,283.8243120422171
225200000,external,1014.2168679914517
225200000,backbone,33.35922222481057
225250000,treelength,1298.6059428990768
225250000,internal,273.91828562863344
225250000,external,1024.6876572704434
225250000,backbone,32.03992915950784
225300000,treelength,1293.4359586961036
225300000,internal,280.985791557305
225300000,external,1012.4501671387987
225300000,backbone,31.151248516276812
225350000,treelength,1294.2838336211155
225350000,internal,280.3806392688569
225350000,external,1013.9031943522587
225350000,backbone,32.01027944406956
225400000,treelength,1299.0146968381396
225400000,internal,280.4153514700668
225400000,external,1018.5993453680727
225400000,backbone,32.46766439272803
225450000,treelength,1288.3573201983927
225450000,internal,287.4623448636865
225450000,external,1000.8949753347061
225450000,backbone,32.59961118391142
225500000,treelength,1283.4361555133246
225500000,internal,278.617795046846
225500000,external,1004.8183604664787
225500000,backbone,32.09939586847769
225550000,treelength,1285.8912502578632
225550000,internal,284.1958152336256
225550000,external,1001.6954350242376
225550000,backbone,31.23949593096947
225600000,treelength,1275.8924430764077
225600000,internal,280.6699235906397
225600000,external,995.222519485768
225600000,backbone,31.699672316028504
225650000,treelength,1279.4440137079316
225650000,internal,282.04307783562064
225650000,external,997.4009358723109
225650000,backbone,31.940968180575148
225700000,treelength,1292.4237345763129
225700000,internal,278.85474533273094
225700000,external,1013.568989243582
225700000,backbone,32.25437395167134
225750000,treelength,1292.046836414648
225750000,internal,282.73836900732823
225750000,external,1009.3084674073197
225750000,backbone,32.2051127267118
225800000,treelength,1279.6882203168884
225800000,internal,278.2797201938161
225800000,external,1001.4085001230723
225800000,backbone,31.01802085706083
225850000,treelength,1279.2859817738833
225850000,internal,280.7530379442034
225850000,external,998.53294382968
225850000,backbone,31.731488469833565
225900000,treelength,1304.5334794995767
225900000,internal,281.18669096149284
225900000,external,1023.3467885380838
225900000,backbone,31.596530397016508
225950000,treelength,1302.911444735544
225950000,internal,283.37096127713534
225950000,external,1019.5404834584086
225950000,backbone,32.106658647885475
226000000,treelength,1323.285586007858
226000000,internal,282.4571082762569
226000000,external,1040.8284777316012
226000000,backbone,31.084523521949173
226050000,treelength,1303.7235084247104
226050000,internal,282.2879411602443
226050000,external,1021.435567264466
226050000,backbone,31.61520124776741
226100000,treelength,1311.8718822533824
226100000,internal,280.87255863340613
226100000,external,1030.9993236199764
226100000,backbone,31.283182793486873
226150000,treelength,1300.6164383737848
226150000,internal,279.26943020932697
226150000,external,1021.3470081644579
226150000,backbone,31.692061305907174
226200000,treelength,1304.1131933427398
226200000,internal,282.1835712121932
226200000,external,1021.9296221305466
226200000,backbone,32.408343047937876
226250000,treelength,1308.3710708502144
226250000,internal,284.6533273738833
226250000,external,1023.7177434763311
226250000,backbone,33.35675396553173
226300000,treelength,1310.414694692761
226300000,internal,276.1209979154332
226300000,external,1034.2936967773278
226300000,backbone,32.40123138506027
226350000,treelength,1315.8949780976407
226350000,internal,275.0823667845753
226350000,external,1040.8126113130654
226350000,backbone,31.82027743497565
226400000,treelength,1303.212221449619
226400000,internal,276.17221520728856
226400000,external,1027.0400062423303
226400000,backbone,31.15232642850068
226450000,treelength,1309.0700828247425
226450000,internal,272.45790228815116
226450000,external,1036.6121805365913
226450000,backbone,30.92190937647232
226500000,treelength,1314.810372538674
226500000,internal,270.9192961309454
226500000,external,1043.8910764077286
226500000,backbone,31.547694971788637
226550000,treelength,1309.5939823099086
226550000,internal,279.6337184173132
226550000,external,1029.9602638925953
226550000,backbone,31.504211230339592
226600000,treelength,1306.8367635314155
226600000,internal,277.2898646701396
226600000,external,1029.5468988612758
226600000,backbone,31.30453647739587
226650000,treelength,1310.9098056476228
226650000,internal,275.74963879519794
226650000,external,1035.160166852425
226650000,backbone,31.589282485964247
226700000,treelength,1314.6227273885054
226700000,internal,274.66684136270686
226700000,external,1039.9558860257985
226700000,backbone,31.216805562349816
226750000,treelength,1314.8494035574245
226750000,internal,275.3723242365445
226750000,external,1039.47707932088
226750000,backbone,32.605289951768526
226800000,treelength,1326.4015551024045
226800000,internal,279.88847482638414
226800000,external,1046.5130802760204
226800000,backbone,32.35233108985048
226850000,treelength,1320.2612159866949
226850000,internal,276.35554186357024
226850000,external,1043.9056741231245
226850000,backbone,31.836788630761358
226900000,treelength,1325.1169058452435
226900000,internal,281.6591319560078
226900000,external,1043.4577738892358
226900000,backbone,32.29267619753622
226950000,treelength,1323.4132140797265
226950000,internal,279.83901659893166
226950000,external,1043.5741974807947
226950000,backbone,31.52229593533181
227000000,treelength,1301.5964498498574
227000000,internal,276.4495229033894
227000000,external,1025.146926946468
227000000,backbone,33.226897008461115
227050000,treelength,1315.2491025172453
227050000,internal,270.0933004545873
227050000,external,1045.155802062658
227050000,backbone,32.266359451232326
227100000,treelength,1315.362433948401
227100000,internal,277.83537579745536
227100000,external,1037.5270581509458
227100000,backbone,31.32694344773213
227150000,treelength,1318.1163048017838
227150000,internal,274.2376079427526
227150000,external,1043.8786968590312
227150000,backbone,32.57961012646368
227200000,treelength,1313.3150909256574
227200000,internal,275.2564875219674
227200000,external,1038.05860340369
227200000,backbone,31.560834290241875
227250000,treelength,1317.1966332287225
227250000,internal,274.08769233830515
227250000,external,1043.1089408904174
227250000,backbone,32.28308498858228
227300000,treelength,1319.4638481353227
227300000,internal,275.6839536188595
227300000,external,1043.7798945164632
227300000,backbone,32.100750383651516
227350000,treelength,1306.4675397897377
227350000,internal,280.48882032693837
227350000,external,1025.9787194627993
227350000,backbone,32.477267550522576
227400000,treelength,1313.3104995264164
227400000,internal,279.17453375199676
227400000,external,1034.1359657744197
227400000,backbone,32.810063417919466
227450000,treelength,1315.8698499227257
227450000,internal,281.670272295742
227450000,external,1034.1995776269837
227450000,backbone,31.612257219505665
227500000,treelength,1322.4721576765965
227500000,internal,277.6654469247304
227500000,external,1044.806710751866
227500000,backbone,31.332510148048783
227550000,treelength,1320.1671386736266
227550000,internal,282.12953176663893
227550000,external,1038.0376069069878
227550000,backbone,32.87550034211142
227600000,treelength,1316.5875886086253
227600000,internal,284.39513325194406
227600000,external,1032.1924553566812
227600000,backbone,31.34355877130096
227650000,treelength,1313.7717167042194
227650000,internal,279.28784706294863
227650000,external,1034.4838696412708
227650000,backbone,31.91671360218574
227700000,treelength,1310.0571709982464
227700000,internal,275.11435368040316
227700000,external,1034.9428173178433
227700000,backbone,31.729335133306122
227750000,treelength,1297.5534673762927
227750000,internal,277.8506273861433
227750000,external,1019.7028399901495
227750000,backbone,32.45296997484163
227800000,treelength,1304.4867407813324
227800000,internal,277.96097480563
227800000,external,1026.5257659757024
227800000,backbone,31.834080466357324
227850000,treelength,1308.4597656345
227850000,internal,278.48396212210804
227850000,external,1029.9758035123918
227850000,backbone,31.723562911914296
227900000,treelength,1301.5199733827505
227900000,internal,276.5154096616183
227900000,external,1025.0045637211322
227900000,backbone,31.070220739773934
227950000,treelength,1319.1723597176297
227950000,internal,282.2273249279083
227950000,external,1036.9450347897214
227950000,backbone,31.39200914153573
228000000,treelength,1306.8632363051765
228000000,internal,274.9311591167731
228000000,external,1031.9320771884036
228000000,backbone,31.406370638756574
228050000,treelength,1321.7061258233555
228050000,internal,279.69220487019385
228050000,external,1042.0139209531617
228050000,backbone,31.037422457575055
228100000,treelength,1325.9464540926406
228100000,internal,287.07453061127865
228100000,external,1038.8719234813618
228100000,backbone,31.775150758466946
228150000,treelength,1332.587527700924
228150000,internal,282.69564413160754
228150000,external,1049.8918835693164
228150000,backbone,32.132848309056875
228200000,treelength,1331.0379000353885
228200000,internal,285.5357376713548
228200000,external,1045.5021623640337
228200000,backbone,33.15086694543671
228250000,treelength,1329.5804763486642
228250000,internal,282.43618261801674
228250000,external,1047.1442937306474
228250000,backbone,31.586657352172985
228300000,treelength,1321.2205807858732
228300000,internal,285.9799094325036
228300000,external,1035.2406713533696
228300000,backbone,32.18384616352478
228350000,treelength,1327.8766429324414
228350000,internal,278.71383084004583
228350000,external,1049.1628120923956
228350000,backbone,31.514811594632935
228400000,treelength,1330.7609705601221
228400000,internal,280.2835977506969
228400000,external,1050.4773728094253
228400000,backbone,32.68614949761694
228450000,treelength,1323.691519074992
228450000,internal,280.0444548362802
228450000,external,1043.6470642387117
228450000,backbone,33.36865001068919
228500000,treelength,1327.6086338499363
228500000,internal,282.4256536902582
228500000,external,1045.1829801596782
228500000,backbone,32.25889417092089
228550000,treelength,1318.6171940664535
228550000,internal,282.94793062369155
228550000,external,1035.669263442762
228550000,backbone,31.699387701523793
228600000,treelength,1331.7460884592622
228600000,internal,283.319526199053
228600000,external,1048.4265622602093
228600000,backbone,31.241061765203842
228650000,treelength,1329.3025925678858
228650000,internal,285.4502533074069
228650000,external,1043.8523392604789
228650000,backbone,32.68256496132377
228700000,treelength,1325.2799732419771
228700000,internal,283.4333734933376
228700000,external,1041.8465997486396
228700000,backbone,32.037526794234815
228750000,treelength,1327.7087459468917
228750000,internal,281.6970279539635
228750000,external,1046.0117179929282
228750000,backbone,31.855881721407865
228800000,treelength,1340.5305090559848
228800000,internal,282.990615313605
228800000,external,1057.5398937423797
228800000,backbone,31.29321839195065
228850000,treelength,1338.9793734489037
228850000,internal,280.9919804956077
228850000,external,1057.987392953296
228850000,backbone,32.37655271456919
228900000,treelength,1342.3478853278284
228900000,internal,284.79350680908976
228900000,external,1057.5543785187385
228900000,backbone,32.64448297560764
228950000,treelength,1335.6580348491889
228950000,internal,288.64161425684057
228950000,external,1047.0164205923484
228950000,backbone,32.888681622891944
229000000,treelength,1331.4246288869656
229000000,internal,279.9598610066125
229000000,external,1051.464767880353
229000000,backbone,32.50760589853923
229050000,treelength,1322.073453384397
229050000,internal,282.13577668269295
229050000,external,1039.937676701704
229050000,backbone,32.721505453041786
229100000,treelength,1308.6749481998243
229100000,internal,279.61092744812436
229100000,external,1029.0640207517
229100000,backbone,32.46300904240461
229150000,treelength,1318.6930727197705
229150000,internal,276.2564311424659
229150000,external,1042.4366415773045
229150000,backbone,32.35842984767105
229200000,treelength,1294.719038678033
229200000,internal,278.1964962027572
229200000,external,1016.5225424752759
229200000,backbone,32.851747272137324
229250000,treelength,1299.9451460673445
229250000,internal,276.6233278415684
229250000,external,1023.3218182257762
229250000,backbone,32.316506756535794
229300000,treelength,1294.0302576296604
229300000,internal,279.2232343906918
229300000,external,1014.8070232389684
229300000,backbone,31.83668840937573
229350000,treelength,1292.5423150704096
229350000,internal,274.7283565374673
229350000,external,1017.8139585329424
229350000,backbone,31.31601306017371
229400000,treelength,1274.9767833210117
229400000,internal,278.7046457822266
229400000,external,996.272137538785
229400000,backbone,32.05416216967425
229450000,treelength,1280.5389645918426
229450000,internal,280.38484500171796
229450000,external,1000.1541195901248
229450000,backbone,32.92415535727405
229500000,treelength,1283.299087413699
229500000,internal,274.7143849889572
229500000,external,1008.5847024247417
229500000,backbone,32.26783001040738
229550000,treelength,1312.9255879288903
229550000,internal,277.10722379280963
229550000,external,1035.8183641360806
229550000,backbone,32.173168581747795
229600000,treelength,1303.1347682639835
229600000,internal,276.07292865638635
229600000,external,1027.0618396075972
229600000,backbone,32.28557237961954
229650000,treelength,1303.326133757732
229650000,internal,281.5861481036278
229650000,external,1021.7399856541041
229650000,backbone,31.962909685453663
229700000,treelength,1301.9784942779638
229700000,internal,286.45419123625186
229700000,external,1015.524303041712
229700000,backbone,32.21710934092782
229750000,treelength,1302.507039277225
229750000,internal,282.25236625559523
229750000,external,1020.2546730216299
229750000,backbone,32.21790288338238
229800000,treelength,1305.453324993247
229800000,internal,278.8805639902676
229800000,external,1026.5727610029794
229800000,backbone,32.70308319045007
229850000,treelength,1311.2095015317502
229850000,internal,280.0098858171246
229850000,external,1031.1996157146257
229850000,backbone,31.409875924803003
229900000,treelength,1311.9825945459168
229900000,internal,275.2083520139981
229900000,external,1036.7742425319186
229900000,backbone,30.75482799980766
229950000,treelength,1310.2613841946727
229950000,internal,277.55788283162775
229950000,external,1032.703501363045
229950000,backbone,31.493266038906313
230000000,treelength,1301.1726147950103
230000000,internal,281.9423584534517
230000000,external,1019.2302563415586
230000000,backbone,33.12615543836603
230050000,treelength,1302.032696011495
230050000,internal,284.7433361561604
230050000,external,1017.2893598553346
230050000,backbone,32.80661073721029
230100000,treelength,1308.817508450655
230100000,internal,281.1872926393885
230100000,external,1027.6302158112665
230100000,backbone,31.902159587551434
230150000,treelength,1304.489604764285
230150000,internal,277.34611911497313
230150000,external,1027.143485649312
230150000,backbone,31.57444441734027
230200000,treelength,1294.3865545089707
230200000,internal,278.12342655219044
230200000,external,1016.2631279567802
230200000,backbone,31.84942769528034
230250000,treelength,1289.2448688732106
230250000,internal,280.0849801208159
230250000,external,1009.1598887523946
230250000,backbone,31.57550651030441
230300000,treelength,1293.576792847279
230300000,internal,276.73331601674346
230300000,external,1016.8434768305355
230300000,backbone,31.59902722532554
230350000,treelength,1294.3889299411594
230350000,internal,276.1489064984557
230350000,external,1018.2400234427037
230350000,backbone,31.074468213085023
230400000,treelength,1287.9512477282162
230400000,internal,277.7272900491583
230400000,external,1010.2239576790579
230400000,backbone,32.30849648123216
230450000,treelength,1293.3075687975852
230450000,internal,273.5926537802669
230450000,external,1019.7149150173182
230450000,backbone,31.876538245716777
230500000,treelength,1295.5887139846825
230500000,internal,275.96517341671887
230500000,external,1019.6235405679636
230500000,backbone,32.29856968215222
230550000,treelength,1298.7552226615308
230550000,internal,274.78264216564435
230550000,external,1023.9725804958863
230550000,backbone,32.1959140359282
230600000,treelength,1303.0749985768878
230600000,internal,279.4956071260506
230600000,external,1023.5793914508372
230600000,backbone,31.2846009472619
230650000,treelength,1307.7078462562172
230650000,internal,285.13422224441496
230650000,external,1022.5736240118022
230650000,backbone,32.15439591007116
230700000,treelength,1300.0977447314779
230700000,internal,277.55200919356395
230700000,external,1022.545735537914
230700000,backbone,32.06571466171666
230750000,treelength,1294.996363107908
230750000,internal,275.67506456072834
230750000,external,1019.3212985471797
230750000,backbone,32.287131944092216
230800000,treelength,1313.1028750440303
230800000,internal,277.94249633613396
230800000,external,1035.1603787078964
230800000,backbone,32.537944294407396
230850000,treelength,1311.980083492548
230850000,internal,277.2964785426531
230850000,external,1034.6836049498947
230850000,backbone,32.11821901450509
230900000,treelength,1313.6940285581263
230900000,internal,271.9975976606055
230900000,external,1041.6964308975207
230900000,backbone,32.57472733848444
230950000,treelength,1302.5356690839285
230950000,internal,280.2469180992501
230950000,external,1022.2887509846785
230950000,backbone,31.698481297143378
231000000,treelength,1311.0695793549417
231000000,internal,270.5936675594878
231000000,external,1040.4759117954538
231000000,backbone,31.084923854933773
231050000,treelength,1313.6288070798264
231050000,internal,281.78491806147565
231050000,external,1031.8438890183509
231050000,backbone,32.18692943455598
231100000,treelength,1300.8303880849408
231100000,internal,279.1165112087197
231100000,external,1021.713876876221
231100000,backbone,32.92945140954076
231150000,treelength,1299.2165015376897
231150000,internal,277.26551048807335
231150000,external,1021.9509910496164
231150000,backbone,32.232583247644726
231200000,treelength,1308.1501187932058
231200000,internal,282.9808662134155
231200000,external,1025.1692525797903
231200000,backbone,31.89484975839479
231250000,treelength,1303.2219877952134
231250000,internal,281.4724685167181
231250000,external,1021.7495192784954
231250000,backbone,32.329917137278024
231300000,treelength,1303.7446898854234
231300000,internal,278.3865402804303
231300000,external,1025.358149604993
231300000,backbone,32.42438081108302
231350000,treelength,1305.9011787946827
231350000,internal,277.7963797242414
231350000,external,1028.1047990704412
231350000,backbone,32.115070935154925
231400000,treelength,1311.1676382058179
231400000,internal,281.6645727096593
231400000,external,1029.5030654961586
231400000,backbone,32.76940514497574
231450000,treelength,1311.742140374316
231450000,internal,282.0361352680699
231450000,external,1029.706005106246
231450000,backbone,32.46566360337606
231500000,treelength,1312.7192116198496
231500000,internal,284.45601125091565
231500000,external,1028.263200368934
231500000,backbone,31.6020753789164
231550000,treelength,1323.3411851353196
231550000,internal,282.36420448631475
231550000,external,1040.9769806490049
231550000,backbone,32.258447118244916
231600000,treelength,1308.5365646193782
231600000,internal,281.1789356809911
231600000,external,1027.357628938387
231600000,backbone,30.97280879785592
231650000,treelength,1311.9511548738656
231650000,internal,285.721793218798
231650000,external,1026.2293616550676
231650000,backbone,31.730384824000396
231700000,treelength,1311.768705026738
231700000,internal,280.6270039549995
231700000,external,1031.1417010717385
231700000,backbone,31.910404408792505
231750000,treelength,1321.3206146999082
231750000,internal,282.12008922819393
231750000,external,1039.2005254717144
231750000,backbone,32.78153400953315
231800000,treelength,1310.7880943690343
231800000,internal,281.13716550616334
231800000,external,1029.650928862871
231800000,backbone,33.20411385622208
231850000,treelength,1310.266862170851
231850000,internal,280.63392549975157
231850000,external,1029.6329366710995
231850000,backbone,32.75729869752414
231900000,treelength,1301.7302518923118
231900000,internal,280.22868860090324
231900000,external,1021.5015632914086
231900000,backbone,30.94544593977945
231950000,treelength,1307.7902999179562
231950000,internal,280.1060293106218
231950000,external,1027.6842706073344
231950000,backbone,31.76153169220503
232000000,treelength,1320.0288909309695
232000000,internal,277.46558160634254
232000000,external,1042.563309324627
232000000,backbone,31.6852231131007
232050000,treelength,1314.4523578818066
232050000,internal,279.75967927550533
232050000,external,1034.6926786063013
232050000,backbone,31.765301802756802
232100000,treelength,1312.9305723703062
232100000,internal,279.188523232398
232100000,external,1033.7420491379082
232100000,backbone,31.63452368693344
232150000,treelength,1317.3400580199675
232150000,internal,280.5793147996961
232150000,external,1036.7607432202715
232150000,backbone,31.571452330853692
232200000,treelength,1318.5589422635658
232200000,internal,280.0403112041178
232200000,external,1038.518631059448
232200000,backbone,31.553240313689194
232250000,treelength,1310.889088500474
232250000,internal,282.2732117592961
232250000,external,1028.6158767411778
232250000,backbone,31.98758854301488
232300000,treelength,1322.5402119040978
232300000,internal,280.4257172934781
232300000,external,1042.1144946106197
232300000,backbone,32.53966706156129
232350000,treelength,1322.850144412981
232350000,internal,282.49771462845877
232350000,external,1040.3524297845222
232350000,backbone,30.84546885674371
232400000,treelength,1334.1351097905456
232400000,internal,278.8950031886275
232400000,external,1055.2401066019181
232400000,backbone,31.001759674244163
232450000,treelength,1319.6456080598987
232450000,internal,280.3364882533591
232450000,external,1039.3091198065395
232450000,backbone,31.34151758478222
232500000,treelength,1314.8214947533593
232500000,internal,282.9549535602231
232500000,external,1031.866541193136
232500000,backbone,30.630584170172153
232550000,treelength,1320.9782750112015
232550000,internal,280.7528695726883
232550000,external,1040.2254054385132
232550000,backbone,31.063454522735153
232600000,treelength,1317.5833614238322
232600000,internal,277.05911009497925
232600000,external,1040.5242513288529
232600000,backbone,31.08200316869259
232650000,treelength,1315.74607561164
232650000,internal,280.44845289498767
232650000,external,1035.2976227166523
232650000,backbone,31.773270635751082
232700000,treelength,1310.0202003210238
232700000,internal,277.325646039651
232700000,external,1032.6945542813728
232700000,backbone,31.358078881871567
232750000,treelength,1316.315901145717
232750000,internal,277.1404951207265
232750000,external,1039.1754060249905
232750000,backbone,31.89536360178002
232800000,treelength,1311.1258378156558
232800000,internal,281.8020923581638
232800000,external,1029.323745457492
232800000,backbone,32.21569259807506
232850000,treelength,1304.636995229701
232850000,internal,280.5769868895042
232850000,external,1024.0600083401966
232850000,backbone,32.23536425563085
232900000,treelength,1313.3574449501157
232900000,internal,279.63243310887435
232900000,external,1033.7250118412412
232900000,backbone,32.61884334421269
232950000,treelength,1312.364664563179
232950000,internal,274.79852178313496
232950000,external,1037.5661427800442
232950000,backbone,31.186624538082402
233000000,treelength,1302.1181540798111
233000000,internal,280.7438994645595
233000000,external,1021.3742546152516
233000000,backbone,31.56146139887077
233050000,treelength,1296.0083660273278
233050000,internal,279.4013943252714
233050000,external,1016.6069717020565
233050000,backbone,30.98761013657812
233100000,treelength,1303.988621003031
233100000,internal,276.9748057210539
233100000,external,1027.0138152819773
233100000,backbone,31.762564481960588
233150000,treelength,1313.2423758891528
233150000,internal,276.08305772614665
233150000,external,1037.1593181630062
233150000,backbone,32.89722444787138
233200000,treelength,1300.7177482318923
233200000,internal,277.17698229365425
233200000,external,1023.5407659382381
233200000,backbone,32.29223164632982
233250000,treelength,1295.8907180816939
233250000,internal,276.352963298995
233250000,external,1019.5377547826989
233250000,backbone,31.810464772101373
233300000,treelength,1298.6818369639795
233300000,internal,273.794026377614
233300000,external,1024.8878105863655
233300000,backbone,31.147352984770933
233350000,treelength,1278.7700690587042
233350000,internal,277.75198298039993
233350000,external,1001.0180860783042
233350000,backbone,31.866481054826863
233400000,treelength,1284.9743948645437
233400000,internal,282.30853518475567
233400000,external,1002.6658596797881
233400000,backbone,30.959842978883138
233450000,treelength,1283.8674661298082
233450000,internal,275.45254718551104
233450000,external,1008.4149189442971
233450000,backbone,31.844773389478977
233500000,treelength,1283.329193534394
233500000,internal,280.65869645893264
233500000,external,1002.6704970754615
233500000,backbone,31.317929166534636
233550000,treelength,1291.029412450819
233550000,internal,277.2136049818465
233550000,external,1013.8158074689727
233550000,backbone,32.163491997988075
233600000,treelength,1279.30331236604
233600000,internal,283.15354128882217
233600000,external,996.1497710772179
233600000,backbone,31.762861822008762
233650000,treelength,1277.8047949167426
233650000,internal,276.5169701141694
233650000,external,1001.2878248025731
233650000,backbone,32.937241526557486
233700000,treelength,1286.2664522507077
233700000,internal,282.5036164634071
233700000,external,1003.7628357873006
233700000,backbone,31.32272645537966
233750000,treelength,1283.8843590093543
233750000,internal,277.04450084738437
233750000,external,1006.83985816197
233750000,backbone,31.05513179452531
233800000,treelength,1284.5966949637586
233800000,internal,282.9791497572159
233800000,external,1001.6175452065427
233800000,backbone,30.902969209345624
233850000,treelength,1283.2436582030864
233850000,internal,275.8927721225544
233850000,external,1007.3508860805321
233850000,backbone,30.75996248939041
233900000,treelength,1265.6418917615583
233900000,internal,279.2117367941715
233900000,external,986.4301549673869
233900000,backbone,30.778864639571392
233950000,treelength,1275.0704226558285
233950000,internal,271.3205141637406
233950000,external,1003.7499084920879
233950000,backbone,31.398354199504876
234000000,treelength,1269.4641448406937
234000000,internal,272.0938236429534
234000000,external,997.3703211977404
234000000,backbone,32.256395509884456
234050000,treelength,1261.486563554583
234050000,internal,274.36870682377213
234050000,external,987.1178567308109
234050000,backbone,31.504971861007355
234100000,treelength,1277.4689726112463
234100000,internal,277.38218075083324
234100000,external,1000.086791860413
234100000,backbone,32.20302164458582
234150000,treelength,1275.3400314217706
234150000,internal,274.91990534688307
234150000,external,1000.4201260748877
234150000,backbone,32.342030926362575
234200000,treelength,1278.5350781208901
234200000,internal,275.58667641272854
234200000,external,1002.9484017081616
234200000,backbone,31.592375546055646
234250000,treelength,1284.5940810891734
234250000,internal,275.59863067541914
234250000,external,1008.9954504137542
234250000,backbone,32.1744764329947
234300000,treelength,1275.3589260032827
234300000,internal,278.8252837122205
234300000,external,996.5336422910623
234300000,backbone,32.70558736342308
234350000,treelength,1280.9218471467127
234350000,internal,283.3840424276644
234350000,external,997.5378047190483
234350000,backbone,33.29965366432251
234400000,treelength,1283.2978431018314
234400000,internal,281.9245030284748
234400000,external,1001.3733400733565
234400000,backbone,32.83275167386084
234450000,treelength,1276.023344231467
234450000,internal,280.1806641736706
234450000,external,995.8426800577963
234450000,backbone,32.51506045955711
234500000,treelength,1283.1080008538347
234500000,internal,279.6980970542015
234500000,external,1003.4099037996332
234500000,backbone,32.451373327009826
234550000,treelength,1284.4449684543547
234550000,internal,278.55833998631886
234550000,external,1005.8866284680358
234550000,backbone,33.52660628306411
234600000,treelength,1279.2866163338726
234600000,internal,279.60594074580246
234600000,external,999.6806755880701
234600000,backbone,32.851498177256126
234650000,treelength,1270.950771111915
234650000,internal,284.8541939021416
234650000,external,986.0965772097733
234650000,backbone,31.918407537483464
234700000,treelength,1281.3612543887514
234700000,internal,282.5104905656704
234700000,external,998.850763823081
234700000,backbone,32.446889153686406
234750000,treelength,1278.073352902342
234750000,internal,281.1043250033105
234750000,external,996.9690278990316
234750000,backbone,32.128265729206774
234800000,treelength,1268.732788272231
234800000,internal,279.24728615380155
234800000,external,989.4855021184293
234800000,backbone,31.93332544216768
234850000,treelength,1269.703794007125
234850000,internal,274.40371834699226
234850000,external,995.3000756601327
234850000,backbone,31.98203263941173
234900000,treelength,1276.4479266974747
234900000,internal,281.0379421413173
234900000,external,995.4099845561574
234900000,backbone,31.84024906647267
234950000,treelength,1287.406927308095
234950000,internal,278.6370439999873
234950000,external,1008.7698833081078
234950000,backbone,32.97660151174113
235000000,treelength,1276.929496249126
235000000,internal,279.7375556882566
235000000,external,997.1919405608694
235000000,backbone,32.28327666142877
235050000,treelength,1274.8197185376775
235050000,internal,277.0727888436476
235050000,external,997.7469296940299
235050000,backbone,33.06211216514732
235100000,treelength,1272.9388239511347
235100000,internal,278.66241403483843
235100000,external,994.2764099162963
235100000,backbone,32.292070741745704
235150000,treelength,1262.6009139286389
235150000,internal,282.0208136172145
235150000,external,980.5801003114244
235150000,backbone,32.019843326364715
235200000,treelength,1277.8469551048101
235200000,internal,278.4753166875658
235200000,external,999.3716384172444
235200000,backbone,32.42748987106262
235250000,treelength,1281.2516726420365
